1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'End trip';	SELECT count(*) FROM event_log WHERE activity = 'End trip'	easy	1
192_3	SELECT activity, COUNT(*) AS frequency FROM event_log WHERE timestamp BETWEEN '2018-03-12' AND '2018-03-12' GROUP BY activity;	SELECT activity, COUNT(*) FROM event_log WHERE idcase IN (select idcase FROM event_log GROUP BY idcase HAVING MAX(strftime('%Y-%m-%d', timestamp)) BETWEEN '2018-12-01'  AND '2018-12-05') GROUP BY activity	no_hardness	0
192_4	SELECT activity, COUNT(*) FROM event_log WHERE timestamp BETWEEN '2018-12-01' AND '2018-12-05' GROUP BY activity;	SELECT activity, COUNT(*) FROM event_log WHERE idcase IN (select idcase FROM event_log GROUP BY idcase HAVING MAX(strftime('%Y-%m-%d', timestamp)) BETWEEN '2018-12-01'  AND '2018-12-05') GROUP BY activity	no_hardness	0
192_5	SELECT activity, count(*) FROM event_log WHERE timestamp BETWEEN '2018-12-01' AND '2018-12-05' GROUP BY activity;	SELECT activity, COUNT(*) FROM event_log WHERE idcase IN (select idcase FROM event_log GROUP BY idcase HAVING MAX(strftime('%Y-%m-%d', timestamp)) BETWEEN '2018-12-01'  AND '2018-12-05') GROUP BY activity	no_hardness	0
193_0	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity!= 'payment handled'	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT DISTINCT idcase FROM event_log where activity = 'Payment handled') 	extra	0
193_1	SELECT COUNT(*) FROM event_log WHERE activity NOT LIKE '%payment handled%'	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT DISTINCT idcase FROM event_log where activity = 'Payment handled') 	extra	0
193_2	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity NOT IN ('Request payment', 'Payment handled');	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT DISTINCT idcase FROM event_log where activity = 'Payment handled') 	extra	0
193_3	SELECT COUNT(*) FROM event_log WHERE activity NOT IN ('Request payment', 'Payment handled');	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT DISTINCT idcase FROM event_log where activity = 'Payment handled') 	extra	0
193_4	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity NOT IN ('Payment handled');	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT DISTINCT idcase FROM event_log where activity = 'Payment handled') 	extra	0
193_5	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity NOT IN ('Request payment', 'Payment handled')	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT DISTINCT idcase FROM event_log where activity = 'Payment handled') 	extra	0
193_6	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity LIKE '%payment%');	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT DISTINCT idcase FROM event_log where activity = 'Payment handled') 	extra	1
193_7	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Payment handled')	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT DISTINCT idcase FROM event_log where activity = 'Payment handled') 	extra	0
194_0	SELECT COUNT(DISTINCT resource), activity FROM event_log GROUP BY activity;	SELECT activity, COUNT(DISTINCT resource) FROM event_log GROUP BY activity	medium	1
194_1	SELECT COUNT(DISTINCT resource), activity FROM event_log GROUP BY activity;	SELECT activity, COUNT(DISTINCT resource) FROM event_log GROUP BY activity	medium	1
194_2	SELECT COUNT(DISTINCT resource) FROM event_log GROUP BY activity;	SELECT activity, COUNT(DISTINCT resource) FROM event_log GROUP BY activity	medium	0
194_3	SELECT COUNT(DISTINCT resource), activity FROM event_log GROUP BY activity;	SELECT activity, COUNT(DISTINCT resource) FROM event_log GROUP BY activity	medium	1
194_4	SELECT COUNT(DISTINCT resource), activity FROM event_log GROUP BY activity;	SELECT activity, COUNT(DISTINCT resource) FROM event_log GROUP BY activity	medium	1
194_5	SELECT COUNT(DISTINCT resource) FROM event_log	SELECT activity, COUNT(DISTINCT resource) FROM event_log GROUP BY activity	medium	0
195_0	SELECT idcase, resource, id, timestamp FROM event_log WHERE activity = 'Send reminder' ORDER BY timestamp;	select distinct(e1.activity) from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'Send reminder' and e1.timestamp < e2.timestamp group by e1.idcase, e1.activity 	no_hardness	0
195_1	SELECT idcase, resource, id, timestamp, LAG(activity) OVER (ORDER BY timestamp) AS previous_activity FROM event_log WHERE activity = 'Send reminder'	select distinct(e1.activity) from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'Send reminder' and e1.timestamp < e2.timestamp group by e1.idcase, e1.activity 	no_hardness	0
195_2	SELECT activity FROM event_log WHERE idcase IN (SELECT id FROM event_log WHERE activity = 'Send reminder') ORDER BY timestamp;	select distinct(e1.activity) from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'Send reminder' and e1.timestamp < e2.timestamp group by e1.idcase, e1.activity 	no_hardness	0
196_0	SELECT idcase, COUNT(*) as num_events FROM event_log GROUP BY idcase ORDER BY num_events DESC;	SELECT events_count, COUNT(*) FROM (SELECT COUNT(*) as events_count, idcase FROM event_log GROUP BY idcase ) GROUP BY events_count	no_hardness	0
196_1	SELECT count(*), idcase, count(*) as event_count, count(*)/count(distinct idcase) as cases_per_event FROM event_log group by idcase order by event_count desc;	SELECT events_count, COUNT(*) FROM (SELECT COUNT(*) as events_count, idcase FROM event_log GROUP BY idcase ) GROUP BY events_count	no_hardness	0
196_2	SELECT COUNT(*), idcase FROM event_log GROUP BY idcase	SELECT events_count, COUNT(*) FROM (SELECT COUNT(*) as events_count, idcase FROM event_log GROUP BY idcase ) GROUP BY events_count	no_hardness	0
196_3	SELECT COUNT(DISTINCT idcase), COUNT(*) AS event_count, idcase FROM event_log GROUP BY idcase ORDER BY event_count;	SELECT events_count, COUNT(*) FROM (SELECT COUNT(*) as events_count, idcase FROM event_log GROUP BY idcase ) GROUP BY events_count	no_hardness	0
196_4	SELECT idcase, COUNT(DISTINCT activity) AS num_actions, COUNT(*) AS num_declarations FROM event_log GROUP BY idcase ORDER BY num_actions;	SELECT events_count, COUNT(*) FROM (SELECT COUNT(*) as events_count, idcase FROM event_log GROUP BY idcase ) GROUP BY events_count	no_hardness	0
197_0	SELECT AVG(SUM(cost)) FROM event_log GROUP BY idcase	SELECT AVG(total_cost) FROM (select SUM(cost) as total_cost, idcase from event_log group by idcase)	no_hardness	0
197_1	SELECT AVG(SUM(cost)) FROM event_log GROUP BY idcase;	SELECT AVG(total_cost) FROM (select SUM(cost) as total_cost, idcase from event_log group by idcase)	no_hardness	0
197_2	SELECT AVG(SUM(cost)) FROM event_log GROUP BY idcase;	SELECT AVG(total_cost) FROM (select SUM(cost) as total_cost, idcase from event_log group by idcase)	no_hardness	0
197_3	SELECT AVG(SUM(cost)) FROM event_log GROUP BY idcase	SELECT AVG(total_cost) FROM (select SUM(cost) as total_cost, idcase from event_log group by idcase)	no_hardness	0
197_4	SELECT AVG(SUM(cost)) FROM event_log GROUP BY idcase;	SELECT AVG(total_cost) FROM (select SUM(cost) as total_cost, idcase from event_log group by idcase)	no_hardness	0
197_5	SELECT AVG(cost) FROM event_log WHERE activity = 'declaration';	SELECT AVG(total_cost) FROM (select SUM(cost) as total_cost, idcase from event_log group by idcase)	no_hardness	0
198_0	SELECT AVG(cost) AS mean_cost, resource FROM event_log GROUP BY resource;	SELECT avg(cost), resource FROM event_log GROUP BY resource	medium	1
198_1	SELECT AVG(cost) FROM event_log GROUP BY resource	SELECT avg(cost), resource FROM event_log GROUP BY resource	medium	0
198_2	SELECT AVG(cost) AS mean_cost, resource FROM event_log GROUP BY resource;	SELECT avg(cost), resource FROM event_log GROUP BY resource	medium	1
198_3	SELECT resource, AVG(cost) FROM event_log GROUP BY resource;	SELECT avg(cost), resource FROM event_log GROUP BY resource	medium	1
198_4	SELECT resource, AVG(cost) FROM event_log GROUP BY resource;	SELECT avg(cost), resource FROM event_log GROUP BY resource	medium	1
198_5	SELECT AVG(cost) FROM event_log WHERE id IN (SELECT idcase FROM employee WHERE employee.id = event_log.idcase)	SELECT avg(cost), resource FROM event_log GROUP BY resource	medium	0
199_0	SELECT resource, COUNT(*) AS frequency FROM event_log GROUP BY resource ORDER BY frequency DESC LIMIT 10;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(*) IN (SELECT COUNT(*) FROM event_log GROUP BY resource ORDER BY COUNT(*) DESC LIMIT 10)	hard	0
199_1	SELECT resource FROM event_log GROUP BY resource ORDER BY COUNT(*) DESC LIMIT 10;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(*) IN (SELECT COUNT(*) FROM event_log GROUP BY resource ORDER BY COUNT(*) DESC LIMIT 10)	hard	0
199_2	SELECT resource FROM event_log GROUP BY resource ORDER BY COUNT(*) DESC LIMIT 10;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(*) IN (SELECT COUNT(*) FROM event_log GROUP BY resource ORDER BY COUNT(*) DESC LIMIT 10)	hard	0
199_3	SELECT resource FROM event_log GROUP BY resource ORDER BY COUNT(*) DESC LIMIT 10;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(*) IN (SELECT COUNT(*) FROM event_log GROUP BY resource ORDER BY COUNT(*) DESC LIMIT 10)	hard	0
199_4	SELECT resource, COUNT(*) FROM event_log GROUP BY resource ORDER BY COUNT(*) DESC LIMIT 10;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(*) IN (SELECT COUNT(*) FROM event_log GROUP BY resource ORDER BY COUNT(*) DESC LIMIT 10)	hard	0
199_5	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 200 ORDER BY COUNT(DISTINCT idcase) DESC LIMIT 10;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(*) IN (SELECT COUNT(*) FROM event_log GROUP BY resource ORDER BY COUNT(*) DESC LIMIT 10)	hard	0
200_0	SELECT strftime('%Y-%m-%d', timestamp), count(*) FROM event_log GROUP BY strftime('%Y-%m-%d', timestamp);	SELECT strftime('%Y-%m-%d', timestamp) AS event_day, COUNT(*) FROM event_log GROUP BY event_day	no_hardness	1
200_1	SELECT activity, DATE(timestamp) AS date, COUNT(*) AS occurrences FROM event_log GROUP BY activity, DATE(timestamp)	SELECT strftime('%Y-%m-%d', timestamp) AS event_day, COUNT(*) FROM event_log GROUP BY event_day	no_hardness	0
200_2	SELECT COUNT(*), strftime('%Y-%m-%d', timestamp) AS date FROM event_log GROUP BY strftime('%Y-%m-%d', timestamp);	SELECT strftime('%Y-%m-%d', timestamp) AS event_day, COUNT(*) FROM event_log GROUP BY event_day	no_hardness	1
201_0	SELECT idcase, resource1, resource2 FROM ( SELECT idcase, resource, LAG(resource) OVER (PARTITION BY idcase, activity ORDER BY timestamp) AS resource1 FROM event_log ) AS t WHERE resource!= resource1;	SELECT DISTINCT(idcase) FROM (SELECT idcase, activity, resource, LEAD(activity) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_activity, LEAD(resource) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_resource FROM event_log)  where activity = next_activity and resource != next_resource 	no_hardness	0
201_1	SELECT idcase FROM event_log WHERE id = LAG(id) OVER (ORDER BY timestamp) AND activity = LAG(activity) OVER (ORDER BY timestamp) AND resource!= LAG(resource) OVER (ORDER BY timestamp);	SELECT DISTINCT(idcase) FROM (SELECT idcase, activity, resource, LEAD(activity) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_activity, LEAD(resource) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_resource FROM event_log)  where activity = next_activity and resource != next_resource 	no_hardness	0
201_2	SELECT idcase, activity, resource, MIN(timestamp) AS start_time, MAX(timestamp) AS end_time FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log GROUP BY idcase, activity, resource HAVING COUNT(DISTINCT resource) > 1 ) GROUP BY idcase, activity, resource;	SELECT DISTINCT(idcase) FROM (SELECT idcase, activity, resource, LEAD(activity) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_activity, LEAD(resource) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_resource FROM event_log)  where activity = next_activity and resource != next_resource 	no_hardness	1
202_0	SELECT idcase, COUNT(*) AS num_events FROM event_log WHERE activity = 'Declaration final approved by director' GROUP BY idcase ORDER BY idcase;	SELECT e.idcase, COUNT(*) FROM event_log e INNER JOIN (SELECT idcase, MIN(timestamp) as timestamp FROM event_log where activity='Declaration final approved by director' GROUP BY idcase order by idcase) e1 on e.idcase = e1.idcase and e.timestamp < e1.timestamp GROUP BY e.idcase  	no_hardness	0
202_1	SELECT COUNT(*) FROM event_log WHERE activity = 'Declaration final approved by director' AND timestamp IN (SELECT timestamp - INTERVAL 1 DAY FROM event_log WHERE activity = 'Declaration final approved by director')	SELECT e.idcase, COUNT(*) FROM event_log e INNER JOIN (SELECT idcase, MIN(timestamp) as timestamp FROM event_log where activity='Declaration final approved by director' GROUP BY idcase order by idcase) e1 on e.idcase = e1.idcase and e.timestamp < e1.timestamp GROUP BY e.idcase  	no_hardness	0
202_2	SELECT COUNT(*), idcase FROM event_log WHERE activity = 'final approval from the director' GROUP BY idcase;	SELECT e.idcase, COUNT(*) FROM event_log e INNER JOIN (SELECT idcase, MIN(timestamp) as timestamp FROM event_log where activity='Declaration final approved by director' GROUP BY idcase order by idcase) e1 on e.idcase = e1.idcase and e.timestamp < e1.timestamp GROUP BY e.idcase  	no_hardness	0
203_0	SELECT (timestamp_approval - timestamp_submission) AS time_passed FROM event_log WHERE activity = 'Permit approved by administration' AND EXISTS ( SELECT 1 FROM event_log WHERE activity = 'Permit submitted by employee' AND id < idcase );	select  e.idcase, (strftime('%s',e1.timestamp) - strftime('%s', e. timestamp)) from event_log e inner join event_log e1 on e1.idcase = e.idcase and e1.timestamp > e.timestamp where e.activity = 'Permit submitted by employee' and e1.activity = 'Permit approved by administration' 	no_hardness	0
203_1	SELECT id, timestamp AS permit_submitted, (SELECT timestamp FROM event_log WHERE id = e.id AND activity = 'Permit approved by administration') AS permit_approved, (SELECT timestamp - permit_submitted FROM event_log WHERE id = e.id AND activity = 'Permit approved by administration') AS time_interval FROM event_log e WHERE e.activity = 'Permit submitted by employee'	select  e.idcase, (strftime('%s',e1.timestamp) - strftime('%s', e. timestamp)) from event_log e inner join event_log e1 on e1.idcase = e.idcase and e1.timestamp > e.timestamp where e.activity = 'Permit submitted by employee' and e1.activity = 'Permit approved by administration' 	no_hardness	0
203_2	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity IN ('Employee requested permit', 'Permit approved by administration')	select  e.idcase, (strftime('%s',e1.timestamp) - strftime('%s', e. timestamp)) from event_log e inner join event_log e1 on e1.idcase = e.idcase and e1.timestamp > e.timestamp where e.activity = 'Permit submitted by employee' and e1.activity = 'Permit approved by administration' 	no_hardness	0
204_0	SELECT idcase FROM (SELECT idcase, activity, LEAD(activity) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_activity FROM event_log) WHERE activity = next_activity;	SELECT DISTINCT idcase FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 1	medium	0
204_1	SELECT idcase FROM (SELECT idcase, activity, LEAD(activity) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_activity FROM event_log) WHERE activity = next_activity;	SELECT DISTINCT idcase FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 1	medium	0
204_2	SELECT idcase FROM (SELECT idcase, activity, LEAD(activity) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_activity FROM event_log) WHERE activity = next_activity;	SELECT DISTINCT idcase FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 1	medium	0
204_3	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(DISTINCT activity) > 1	SELECT DISTINCT idcase FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 1	medium	0
