1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'End trip';	SELECT count(*) FROM event_log WHERE activity = 'End trip'	easy	1
171_1	SELECT idcase FROM event_log WHERE idcase NOT IN ( SELECT idcase FROM event_log WHERE activity IN ('request payment', 'payment handled') )	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment' OR activity = 'Payment handled')	hard	0
171_2	SELECT DISTINCT idcase FROM event_log WHERE activity NOT IN ('request payment', 'payment handled') ORDER BY idcase;	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment' OR activity = 'Payment handled')	hard	0
171_3	SELECT DISTINCT idcase FROM event_log WHERE activity NOT IN ('Request payment', 'Payment handled')	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment' OR activity = 'Payment handled')	hard	0
171_4	SELECT DISTINCT e.idcase FROM event_log AS e WHERE e.activity NOT IN ('request payment', 'payment handled') ORDER BY e.idcase;	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment' OR activity = 'Payment handled')	hard	0
171_5	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN ( SELECT DISTINCT idcase FROM event_log WHERE activity IN ('request payment', 'payment handled') )	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment' OR activity = 'Payment handled')	hard	1
171_6	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment' OR activity = 'Payment handled')	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment' OR activity = 'Payment handled')	hard	1
171_7	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN ( SELECT idcase FROM event_log WHERE activity = 'Request payment' OR activity = 'Payment handled' )	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment' OR activity = 'Payment handled')	hard	1
171_8	SELECT DISTINCT e.idcase FROM event_log AS e WHERE e.activity NOT IN ('request payment', 'payment handled') ORDER BY e.idcase;	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment' OR activity = 'Payment handled')	hard	0
171_9	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN ( SELECT DISTINCT idcase FROM event_log WHERE activity IN ('Request payment', 'Payment handled') )	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment' OR activity = 'Payment handled')	hard	1
171_10	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT DISTINCT idcase FROM event_log where activity = 'Payment handled') AND idcase NOT IN (SELECT DISTINCT idcase FROM event_log where activity = 'Request payment')	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment' OR activity = 'Payment handled')	hard	0
171_11	SELECT DISTINCT idcase FROM event_log WHERE activity IN ('Request payment', 'Payment handled') GROUP BY idcase HAVING COUNT(DISTinct activity) = 2	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment' OR activity = 'Payment handled')	hard	0
172_0	SELECT timestamp, resource, activity FROM event_log WHERE activity IN ('start trip', 'declaration submitted by employee') ORDER BY timestamp, resource;	SELECT * FROM event_log WHERE activity = 'Start trip' OR activity = 'Declaration submitted by employee' ORDER BY timestamp, resource	hard	0
172_1	SELECT * FROM event_log WHERE activity = 'Start trip' OR activity = 'Declaration submitted by employee' ORDER BY timestamp, resource ASC;	SELECT * FROM event_log WHERE activity = 'Start trip' OR activity = 'Declaration submitted by employee' ORDER BY timestamp, resource	hard	1
172_2	SELECT * FROM event_log WHERE activity IN ('Start trip', 'declaration submitted by employee') ORDER BY timestamp, resource;	SELECT * FROM event_log WHERE activity = 'Start trip' OR activity = 'Declaration submitted by employee' ORDER BY timestamp, resource	hard	1
172_3	SELECT * FROM event_log WHERE activity = 'Start trip' OR activity = 'Declaration submitted by employee' ORDER BY timestamp, resource;	SELECT * FROM event_log WHERE activity = 'Start trip' OR activity = 'Declaration submitted by employee' ORDER BY timestamp, resource	hard	1
172_4	SELECT * FROM event_log WHERE activity ='start trip' OR activity = 'declaration submitted by employee' ORDER BY timestamp, resource;	SELECT * FROM event_log WHERE activity = 'Start trip' OR activity = 'Declaration submitted by employee' ORDER BY timestamp, resource	hard	1
172_5	SELECT * FROM event_log WHERE activity = 'Start trip' OR activity = 'Declaration submitted by employee' ORDER BY timestamp, resource;	SELECT * FROM event_log WHERE activity = 'Start trip' OR activity = 'Declaration submitted by employee' ORDER BY timestamp, resource	hard	1
172_6	SELECT timestamp, resource FROM event_log WHERE activity = 'Start trip' OR activity = 'Declaration submitted by employee' ORDER BY timestamp, resource;	SELECT * FROM event_log WHERE activity = 'Start trip' OR activity = 'Declaration submitted by employee' ORDER BY timestamp, resource	hard	0
172_7	SELECT * FROM event_log WHERE activity = 'Start trip' OR activity = 'Declaration submitted by employee' ORDER BY timestamp, resource;	SELECT * FROM event_log WHERE activity = 'Start trip' OR activity = 'Declaration submitted by employee' ORDER BY timestamp, resource	hard	1
172_8	SELECT timestamp, resource, activity, idcase, cost FROM event_log WHERE activity IN ('Start trip', 'Declaration submitted by employee') ORDER BY timestamp, resource;	SELECT * FROM event_log WHERE activity = 'Start trip' OR activity = 'Declaration submitted by employee' ORDER BY timestamp, resource	hard	0
172_9	SELECT e1.timestamp, e1.resource, e1.activity FROM event_log AS e1 WHERE e1.activity IN ('Initiate travel', 'Request declaration') ORDER BY e1.timestamp, e1.resource;	SELECT * FROM event_log WHERE activity = 'Start trip' OR activity = 'Declaration submitted by employee' ORDER BY timestamp, resource	hard	0
172_10	SELECT e1.id, e1.activity, e1.timestamp, e1.resource FROM event_log AS e1 INNER JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e2.activity = 'Start of processing' OR e2.activity = 'Request from employee' AND e1.timestamp > e2.timestamp ORDER BY e1.timestamp, e1.resource;	SELECT * FROM event_log WHERE activity = 'Start trip' OR activity = 'Declaration submitted by employee' ORDER BY timestamp, resource	hard	0
173_0	SELECT resource, COUNT(*) FROM event_log WHERE activity = 'declaration saved by employee' GROUP BY resource ORDER BY resource;	SELECT count(*), resource From event_log where activity = 'Declaration saved by employee' group by resource order by resource	hard	1
173_1	SELECT resource, COUNT(*) FROM event_log WHERE activity = 'declaration saved by employee' GROUP BY resource ORDER BY resource;	SELECT count(*), resource From event_log where activity = 'Declaration saved by employee' group by resource order by resource	hard	1
173_2	SELECT resource, count(*) FROM event_log WHERE activity = 'declaration saved by employee' GROUP BY resource ORDER BY resource;	SELECT count(*), resource From event_log where activity = 'Declaration saved by employee' group by resource order by resource	hard	1
173_3	SELECT resource, COUNT(*) FROM event_log WHERE activity = 'declaration saved by employee' GROUP BY resource ORDER BY resource;	SELECT count(*), resource From event_log where activity = 'Declaration saved by employee' group by resource order by resource	hard	1
173_4	SELECT resource, count(*) FROM event_log WHERE activity = 'declaration saved by employee' GROUP BY resource ORDER BY resource;	SELECT count(*), resource From event_log where activity = 'Declaration saved by employee' group by resource order by resource	hard	1
173_5	SELECT resource, COUNT(*) AS performance_count FROM event_log WHERE activity = 'declaration saved by employee' GROUP BY resource ORDER BY resource;	SELECT count(*), resource From event_log where activity = 'Declaration saved by employee' group by resource order by resource	hard	1
173_6	SELECT resource, COUNT(*) FROM event_log WHERE activity = 'declaration saved by employee' GROUP BY resource ORDER BY resource;	SELECT count(*), resource From event_log where activity = 'Declaration saved by employee' group by resource order by resource	hard	1
173_7	SELECT resource, COUNT(*) FROM event_log WHERE activity = 'Declaration saved by employee' GROUP BY resource ORDER BY resource;	SELECT count(*), resource From event_log where activity = 'Declaration saved by employee' group by resource order by resource	hard	1
173_8	SELECT resource, COUNT(*) AS performance_count FROM event_log WHERE activity = 'declaration saved by employee' GROUP BY resource ORDER BY resource;	SELECT count(*), resource From event_log where activity = 'Declaration saved by employee' group by resource order by resource	hard	1
173_9	SELECT resource, COUNT(*) FROM event_log WHERE activity = 'Save travel declaration' GROUP BY resource ORDER BY resource;	SELECT count(*), resource From event_log where activity = 'Declaration saved by employee' group by resource order by resource	hard	0
173_10	"SELECT resource, COUNT(*) AS ""Number of times saved"" FROM event_log WHERE activity ='save' GROUP BY resource ORDER BY resource;"	SELECT count(*), resource From event_log where activity = 'Declaration saved by employee' group by resource order by resource	hard	0
174_0	SELECT activity, COUNT(idcase) as count_cases FROM event_log GROUP BY activity	SELECT count(DISTINCT idcase), activity FROM event_log GROUP BY activity	medium	0
174_1	SELECT COUNT(DISTINCT idcase), activity FROM event_log GROUP BY activity	SELECT count(DISTINCT idcase), activity FROM event_log GROUP BY activity	medium	1
174_2	SELECT activity, COUNT(DISTINCT idcase) AS num_cases FROM event_log GROUP BY activity	SELECT count(DISTINCT idcase), activity FROM event_log GROUP BY activity	medium	1
174_3	SELECT activity, COUNT(DISTINCT idcase) AS count_instances FROM event_log GROUP BY activity	SELECT count(DISTINCT idcase), activity FROM event_log GROUP BY activity	medium	1
174_4	SELECT activity, COUNT(DISTINCT idcase) FROM event_log GROUP BY activity;	SELECT count(DISTINCT idcase), activity FROM event_log GROUP BY activity	medium	1
174_5	SELECT COUNT(DISTINCT idcase), activity FROM event_log GROUP BY activity	SELECT count(DISTINCT idcase), activity FROM event_log GROUP BY activity	medium	1
174_6	SELECT COUNT(DISTINCT idcase) AS num_cases, activity FROM event_log GROUP BY activity	SELECT count(DISTINCT idcase), activity FROM event_log GROUP BY activity	medium	1
174_7	SELECT activity, COUNT(DISTINCT idcase) AS num_declarations FROM event_log GROUP BY activity	SELECT count(DISTINCT idcase), activity FROM event_log GROUP BY activity	medium	1
174_8	SELECT COUNT(DISTINCT idcase), activity FROM event_log GROUP BY activity	SELECT count(DISTINCT idcase), activity FROM event_log GROUP BY activity	medium	1
175_0	SELECT resource, COUNT(DISTINCT activity) AS num_activities FROM event_log GROUP BY resource	select count(DISTINCT activity), resource  FROM event_log GROUP by resource	medium	1
175_1	SELECT resource, COUNT(DISTINCT activity) as num_activities FROM event_log GROUP BY resource	select count(DISTINCT activity), resource  FROM event_log GROUP by resource	medium	1
175_2	SELECT resource, COUNT(DISTINCT activity) AS num_activities FROM event_log GROUP BY resource	select count(DISTINCT activity), resource  FROM event_log GROUP by resource	medium	1
175_3	SELECT resource, COUNT(DISTINCT activity) FROM event_log GROUP BY resource	select count(DISTINCT activity), resource  FROM event_log GROUP by resource	medium	1
175_4	SELECT resource, COUNT(DISTINCT activity) AS num_activities FROM event_log GROUP BY resource ORDER BY resource;	select count(DISTINCT activity), resource  FROM event_log GROUP by resource	medium	1
175_5	SELECT resource, COUNT(DISTINCT activity) AS num_activities FROM event_log GROUP BY resource	select count(DISTINCT activity), resource  FROM event_log GROUP by resource	medium	1
175_6	SELECT resource, COUNT(DISTINCT activity) AS num_activities FROM event_log GROUP BY resource	select count(DISTINCT activity), resource  FROM event_log GROUP by resource	medium	1
175_7	SELECT resource, COUNT(DISTINCT activity) AS num_actions FROM event_log GROUP BY resource	select count(DISTINCT activity), resource  FROM event_log GROUP by resource	medium	1
175_8	SELECT resource, COUNT(DISTINCT activity) AS num_actions FROM event_log GROUP BY resource	select count(DISTINCT activity), resource  FROM event_log GROUP by resource	medium	1
176_0	SELECT COUNT(*), resource FROM event_log WHERE activity IN ('end trip', 'payment handled') GROUP BY resource	SELECT resource, COUNT (*) FROM event_log WHERE activity = 'End trip' OR activity = 'Payment handled' GROUP BY resource	hard	1
176_1	SELECT COUNT(*), resource FROM event_log WHERE activity IN ('end trip', 'payment handled') GROUP BY resource	SELECT resource, COUNT (*) FROM event_log WHERE activity = 'End trip' OR activity = 'Payment handled' GROUP BY resource	hard	1
176_2	SELECT resource, COUNT(*) AS completion_count FROM event_log WHERE activity IN ('End trip', 'Payment handled') GROUP BY resource	SELECT resource, COUNT (*) FROM event_log WHERE activity = 'End trip' OR activity = 'Payment handled' GROUP BY resource	hard	1
176_3	SELECT COUNT(*), resource FROM event_log WHERE activity IN ('end trip', 'payment handled') GROUP BY resource	SELECT resource, COUNT (*) FROM event_log WHERE activity = 'End trip' OR activity = 'Payment handled' GROUP BY resource	hard	1
176_4	SELECT COUNT(*), resource FROM event_log WHERE activity IN ('end trip', 'payment handled') GROUP BY resource	SELECT resource, COUNT (*) FROM event_log WHERE activity = 'End trip' OR activity = 'Payment handled' GROUP BY resource	hard	1
176_5	SELECT COUNT(*), resource FROM event_log WHERE activity IN ('end trip', 'payment handled') GROUP BY resource;	SELECT resource, COUNT (*) FROM event_log WHERE activity = 'End trip' OR activity = 'Payment handled' GROUP BY resource	hard	1
176_6	SELECT COUNT(*) FROM event_log WHERE activity IN ('end of trip', 'payment') GROUP BY resource;	SELECT resource, COUNT (*) FROM event_log WHERE activity = 'End trip' OR activity = 'Payment handled' GROUP BY resource	hard	0
176_7	SELECT COUNT(*), resource FROM event_log WHERE activity IN ('End trip', 'Make a payment') GROUP BY resource	SELECT resource, COUNT (*) FROM event_log WHERE activity = 'End trip' OR activity = 'Payment handled' GROUP BY resource	hard	0
177_0	SELECT resource, COUNT(*) FROM event_log WHERE activity = 'Declaration rejected by pre-approver' GROUP BY resource	SELECT count(*), resource FROM (SELECT resource, MIN(timestamp) FROM event_log where activity = 'Declaration rejected by pre-approver' GROUP by resource, idcase) GROUP by resource	no_hardness	1
177_1	SELECT resource, COUNT(*) AS first_occurrence FROM event_log WHERE activity = 'Declaration rejected by pre-approver' GROUP BY resource	SELECT count(*), resource FROM (SELECT resource, MIN(timestamp) FROM event_log where activity = 'Declaration rejected by pre-approver' GROUP by resource, idcase) GROUP by resource	no_hardness	1
177_2	SELECT resource, COUNT(*) FROM event_log WHERE activity = 'Declaration rejected by pre-approver' GROUP BY resource HAVING COUNT(*) = 1	SELECT count(*), resource FROM (SELECT resource, MIN(timestamp) FROM event_log where activity = 'Declaration rejected by pre-approver' GROUP by resource, idcase) GROUP by resource	no_hardness	0
177_3	SELECT resource, COUNT(*) FROM event_log WHERE activity = 'Declaration rejected by pre-approver' AND id = (SELECT MIN(id) FROM event_log WHERE activity = 'Declaration rejected by pre-approver' AND idcase = event_log.idcase) GROUP BY resource	SELECT count(*), resource FROM (SELECT resource, MIN(timestamp) FROM event_log where activity = 'Declaration rejected by pre-approver' GROUP by resource, idcase) GROUP by resource	no_hardness	0
177_4	SELECT resource, COUNT(*) AS first_occurrence_count FROM ( SELECT resource, ROW_NUMBER() OVER (PARTITION BY idcase ORDER BY timestamp) AS row_num FROM event_log WHERE activity = 'Declaration rejected by pre-approver' ) AS subquery WHERE row_num = 1 GROUP BY resource;	SELECT count(*), resource FROM (SELECT resource, MIN(timestamp) FROM event_log where activity = 'Declaration rejected by pre-approver' GROUP by resource, idcase) GROUP by resource	no_hardness	0
177_5	SELECT resource, count(*) as count FROM event_log WHERE activity = 'Declaration rejected by pre-approver' GROUP BY resource	SELECT count(*), resource FROM (SELECT resource, MIN(timestamp) FROM event_log where activity = 'Declaration rejected by pre-approver' GROUP by resource, idcase) GROUP by resource	no_hardness	1
177_6	SELECT COUNT(DISTINCT idcase) AS num_declarations, resource FROM event_log WHERE activity = 'Rejection' AND resource IN ( SELECT resource FROM event_log WHERE activity = 'First action' GROUP BY resource HAVING COUNT(DISTINCT idcase) = 1 ) GROUP BY resource	SELECT count(*), resource FROM (SELECT resource, MIN(timestamp) FROM event_log where activity = 'Declaration rejected by pre-approver' GROUP by resource, idcase) GROUP by resource	no_hardness	0
