1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'end trip';	SELECT count(*) FROM event_log WHERE activity = 'End trip'	easy	True
186_6	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) >= 100;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT (*) >= 100	easy	True
186_7	SELECT activity FROM event_log WHERE activity LIKE '%processing declarations%' AND cost >= 100 GROUP BY activity HAVING COUNT(*) >= 100;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT (*) >= 100	easy	0
187_0	"SELECT CASE WHEN ""resource"" LIKE '%employee%' THEN 'Employee' WHEN ""resource"" LIKE '%supervisor%' THEN 'Supervisor' WHEN ""resource"" LIKE '%administration%' THEN 'Administration' WHEN ""resource"" LIKE '%pre-approver%' THEN 'Pre-Approver' WHEN ""resource"" LIKE '%budget owner%' THEN 'Budget Owner' WHEN ""resource"" LIKE '%director%' THEN 'Director' ELSE 'Unknown' END AS ""Group"", COUNT(*) AS ""Number of Cases"" FROM ""event_log"" GROUP BY CASE WHEN ""resource"" LIKE '%employee%' THEN 'Employee' WHEN ""resource"" LIKE '%supervisor%' THEN 'Supervisor' WHEN ""resource"" LIKE '%administration%' THEN 'Administration' WHEN ""resource"" LIKE '%pre-approver%' THEN 'Pre-Approver' WHEN ""resource"" LIKE '%budget owner%' THEN 'Budget Owner' WHEN ""resource"" LIKE '%director%' THEN 'Director' ELSE 'Unknown' END ORDER BY ""Number of Cases"" DESC;"	select count(DISTINCT idcase), 'employee' as grupo from event_log WHERE activity like '%employee%'  UNION select count(DISTINCT idcase), 'supervisor' as grupo from event_log WHERE activity like '%supervisor%'  UNION select count(DISTINCT idcase), 'administration' as grupo from event_log WHERE activity like '%administration%'  UNION select count(DISTINCT idcase), 'pre-approver' as grupo from event_log WHERE activity like '%pre-approver%'  UNION select count(DISTINCT idcase), 'budget owner' as grupo from event_log WHERE activity like '%budget owner%'  UNION select count(DISTINCT idcase), 'director' as grupo from event_log WHERE activity like '%director%' 	no_hardness	1
187_1	"SELECT employee_groups.employee AS ""Employee"", COUNT(*) AS ""Number of cases"" FROM event_log JOIN employee_groups ON event_log.idcase = employee_groups.employee OR event_log.idcase = employee_groups.supervisor OR event_log.idcase = employee_groups.administration OR event_log.idcase = employee_groups.pre_approver OR event_log.idcase = employee_groups.budget_owner OR event_log.idcase = employee_groups.supervisor OR event_log.idcase = employee_groups.director GROUP BY employee_groups.employee UNION ALL SELECT supervisor AS ""Supervisor"", COUNT(*) AS ""Number of cases"" FROM event_log JOIN employee_groups ON event_log.idcase = employee_groups.supervisor GROUP BY supervisor UNION ALL SELECT administration AS ""Administration"", COUNT(*) AS ""Number of cases"" FROM event_log JOIN employee_groups ON event_log.idcase = employee_groups.administration GROUP BY administration UNION ALL SELECT pre_approver AS ""Pre-Approver"", COUNT(*) AS ""Number of cases"" FROM event_log JOIN employee_groups ON event_log.idcase = employee_groups.pre_approver GROUP BY pre_approver UNION ALL SELECT budget_owner AS ""Budget Owner"", COUNT(*) AS ""Number of cases"" FROM event_log JOIN employee_groups ON event_log.idcase = employee_groups.budget_owner GROUP BY budget_owner UNION ALL SELECT supervisor AS ""Supervisor"", COUNT(*) AS ""Number of cases"" FROM event_log JOIN employee_groups ON event_log.idcase = employee_groups.supervisor GROUP BY supervisor UNION ALL SELECT director AS ""Director"", COUNT(*) AS ""Number of cases"" FROM event_log JOIN employee_groups ON event_log.idcase = employee_groups.director GROUP BY director;"	select count(DISTINCT idcase), 'employee' as grupo from event_log WHERE activity like '%employee%'  UNION select count(DISTINCT idcase), 'supervisor' as grupo from event_log WHERE activity like '%supervisor%'  UNION select count(DISTINCT idcase), 'administration' as grupo from event_log WHERE activity like '%administration%'  UNION select count(DISTINCT idcase), 'pre-approver' as grupo from event_log WHERE activity like '%pre-approver%'  UNION select count(DISTINCT idcase), 'budget owner' as grupo from event_log WHERE activity like '%budget owner%'  UNION select count(DISTINCT idcase), 'director' as grupo from event_log WHERE activity like '%director%' 	no_hardness	1
187_2	SELECT g.group_name, COUNT(*) as num_cases FROM event_log el JOIN groups g ON el.idcase = g.group_name GROUP BY g.group_name	select count(DISTINCT idcase), 'employee' as grupo from event_log WHERE activity like '%employee%'  UNION select count(DISTINCT idcase), 'supervisor' as grupo from event_log WHERE activity like '%supervisor%'  UNION select count(DISTINCT idcase), 'administration' as grupo from event_log WHERE activity like '%administration%'  UNION select count(DISTINCT idcase), 'pre-approver' as grupo from event_log WHERE activity like '%pre-approver%'  UNION select count(DISTINCT idcase), 'budget owner' as grupo from event_log WHERE activity like '%budget owner%'  UNION select count(DISTINCT idcase), 'director' as grupo from event_log WHERE activity like '%director%' 	no_hardness	1
187_3	SELECT COUNT(*) AS total_cases, (SELECT COUNT(*) FROM event_log WHERE activity LIKE '%employee%' OR activity LIKE '%supervisor%' OR activity LIKE '%administration%' OR activity LIKE '%pre-approver%' OR activity LIKE '%budget owner%' OR activity LIKE '%supervisor%' OR activity LIKE '%director%') AS employee_related_cases, (SELECT COUNT(*) FROM event_log WHERE activity LIKE '%supervisor%' OR activity LIKE '%director%') AS supervisor_related_cases, (SELECT COUNT(*) FROM event_log WHERE activity LIKE '%administration%' OR activity LIKE '%director%') AS administration_related_cases, (SELECT COUNT(*) FROM event_log WHERE activity LIKE '%pre-approver%' OR activity LIKE '%budget owner%' OR activity LIKE '%supervisor%' OR activity LIKE '%director%') AS pre_approver_related_cases, (SELECT COUNT(*) FROM event_log WHERE activity LIKE '%budget owner%' OR activity LIKE '%director%') AS budget_owner_related_cases FROM event_log GROUP BY 1;	select count(DISTINCT idcase), 'employee' as grupo from event_log WHERE activity like '%employee%'  UNION select count(DISTINCT idcase), 'supervisor' as grupo from event_log WHERE activity like '%supervisor%'  UNION select count(DISTINCT idcase), 'administration' as grupo from event_log WHERE activity like '%administration%'  UNION select count(DISTINCT idcase), 'pre-approver' as grupo from event_log WHERE activity like '%pre-approver%'  UNION select count(DISTINCT idcase), 'budget owner' as grupo from event_log WHERE activity like '%budget owner%'  UNION select count(DISTINCT idcase), 'director' as grupo from event_log WHERE activity like '%director%' 	no_hardness	1
187_4	SELECT eg.group_name, COUNT(*) AS num_declarations FROM event_log el JOIN ( SELECT 'Employee' AS group_name, 'login' AS activity UNION ALL SELECT 'Supervisor' AS group_name, 'approve' AS activity UNION ALL SELECT 'Administration' AS group_name, 'admin' AS activity UNION ALL SELECT 'Pre-Approver' AS group_name, 'pre_approve' AS activity UNION ALL SELECT 'Budget Owner' AS group_name, 'budget' AS activity UNION ALL SELECT 'Director' AS group_name, 'direct' AS activity ) eg ON el.activity = eg.activity GROUP BY eg.group_name	select count(DISTINCT idcase), 'employee' as grupo from event_log WHERE activity like '%employee%'  UNION select count(DISTINCT idcase), 'supervisor' as grupo from event_log WHERE activity like '%supervisor%'  UNION select count(DISTINCT idcase), 'administration' as grupo from event_log WHERE activity like '%administration%'  UNION select count(DISTINCT idcase), 'pre-approver' as grupo from event_log WHERE activity like '%pre-approver%'  UNION select count(DISTINCT idcase), 'budget owner' as grupo from event_log WHERE activity like '%budget owner%'  UNION select count(DISTINCT idcase), 'director' as grupo from event_log WHERE activity like '%director%' 	no_hardness	1
188_0	SELECT activity, COUNT(*) AS frequency, activity LIKE '%employee%' AS is_employee, activity LIKE '%supervisor%' AS is_supervisor, activity LIKE '%administration%' AS is_administration, activity LIKE '%pre-approver%' AS is_pre_approver, activity LIKE '%budget owner%' AS is_budget_owner, activity LIKE '%director%' AS is_director FROM event_log WHERE resource IS NOT NULL GROUP BY activity ORDER BY CASE WHEN is_employee THEN 1 WHEN is_supervisor THEN 2 WHEN is_administration THEN 3 WHEN is_pre_approver THEN 4 WHEN is_budget_owner THEN 5 WHEN is_director THEN 6 ELSE 7 END, frequency DESC;	select count(*), 'employee' as grupo from event_log WHERE activity like '%employee%'  UNION select count(*), 'supervisor' as grupo from event_log WHERE activity like '%supervisor%'  UNION select count(*), 'administration' as grupo from event_log WHERE activity like '%administration%'  UNION select count(*), 'pre-approver' as grupo from event_log WHERE activity like '%pre-approver%'  UNION select count(*), 'budget owner' as grupo from event_log WHERE activity like '%budget owner%'  UNION select count(*), 'director' as grupo from event_log WHERE activity like '%director%'  order by count(*)  	no_hardness	1
188_1	SELECT rg.label, COUNT(*) as activity_count FROM (SELECT SUBSTRING_INDEX(SUBSTRING_INDEX(resource, ',', 1), '[', -1) as label, activity FROM event_log) as rg GROUP BY rg.label ORDER BY activity_count DESC;	select count(*), 'employee' as grupo from event_log WHERE activity like '%employee%'  UNION select count(*), 'supervisor' as grupo from event_log WHERE activity like '%supervisor%'  UNION select count(*), 'administration' as grupo from event_log WHERE activity like '%administration%'  UNION select count(*), 'pre-approver' as grupo from event_log WHERE activity like '%pre-approver%'  UNION select count(*), 'budget owner' as grupo from event_log WHERE activity like '%budget owner%'  UNION select count(*), 'director' as grupo from event_log WHERE activity like '%director%'  order by count(*)  	no_hardness	1
188_2	SELECT CASE WHEN activity LIKE '%admin%' THEN 'admin' WHEN activity LIKE '%user%' THEN 'user' ELSE 'other' END AS role, COUNT(*) AS count FROM event_log GROUP BY role ORDER BY count DESC;	select count(*), 'employee' as grupo from event_log WHERE activity like '%employee%'  UNION select count(*), 'supervisor' as grupo from event_log WHERE activity like '%supervisor%'  UNION select count(*), 'administration' as grupo from event_log WHERE activity like '%administration%'  UNION select count(*), 'pre-approver' as grupo from event_log WHERE activity like '%pre-approver%'  UNION select count(*), 'budget owner' as grupo from event_log WHERE activity like '%budget owner%'  UNION select count(*), 'director' as grupo from event_log WHERE activity like '%director%'  order by count(*)  	no_hardness	1
189_0	SELECT idcase FROM event_log WHERE timestamp > (SELECT MAX(timestamp) FROM event_log WHERE idcase = event_log.idcase)	select e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase  WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp group by e1.idcase	no_hardness	0
189_1	SELECT DISTINCT idcase FROM event_log WHERE activity!= 'TRIP_END' AND id IN ( SELECT id FROM event_log WHERE activity = 'TRIP_END' ) ORDER BY idcase;	select e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase  WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp group by e1.idcase	no_hardness	0
189_2	SELECT * FROM event_log WHERE activity IN ('check-out', 'payment', 'trip_end');	select e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase  WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp group by e1.idcase	no_hardness	1
189_3	SELECT el.id, el.activity, el.timestamp, el.resource, el.cost, el.idcase FROM event_log el JOIN trip t ON el.idcase = t.id WHERE el.timestamp > t.end_timestamp	select e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase  WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp group by e1.idcase	no_hardness	1
189_4	SELECT DISTINCT idcase FROM event_log WHERE timestamp > (SELECT end_date FROM trip)	select e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase  WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp group by e1.idcase	no_hardness	1
189_5	SELECT DISTINCT resource FROM event_log WHERE activity LIKE '%declaration%' AND idcase IS NOT NULL AND timestamp > (SELECT MAX(timestamp) FROM event_log WHERE activity = 'end of trip');	select e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase  WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp group by e1.idcase	no_hardness	1
190_0	SELECT COUNT(DISTINCT idcase) AS num_cases FROM event_log WHERE activity ='send reminder' AND id IN ( SELECT id FROM event_log ORDER BY timestamp DESC LIMIT 1 )	SELECT COUNT(*) FROM (SELECT idcase, activity, max(timestamp) from event_log group by idcase)  WHERE activity='Send reminder'  	no_hardness	1
190_1	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity ='send reminder' AND id IN ( SELECT id FROM event_log WHERE activity!='send reminder' ORDER BY timestamp DESC LIMIT 1 )	SELECT COUNT(*) FROM (SELECT idcase, activity, max(timestamp) from event_log group by idcase)  WHERE activity='Send reminder'  	no_hardness	1
190_2	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity ='send reminder' ORDER BY timestamp DESC;	SELECT COUNT(*) FROM (SELECT idcase, activity, max(timestamp) from event_log group by idcase)  WHERE activity='Send reminder'  	no_hardness	1
190_3	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity ='send reminder' ORDER BY timestamp DESC LIMIT 1;	SELECT COUNT(*) FROM (SELECT idcase, activity, max(timestamp) from event_log group by idcase)  WHERE activity='Send reminder'  	no_hardness	1
190_4	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity ='send reminder' AND (id, timestamp) IN ( SELECT id, MAX(timestamp) FROM event_log GROUP BY idcase )	SELECT COUNT(*) FROM (SELECT idcase, activity, max(timestamp) from event_log group by idcase)  WHERE activity='Send reminder'  	no_hardness	1
190_5	SELECT COUNT(*) FROM event_log WHERE activity ='send reminder';	SELECT COUNT(*) FROM (SELECT idcase, activity, max(timestamp) from event_log group by idcase)  WHERE activity='Send reminder'  	no_hardness	1
191_0	SELECT DISTINCT resource FROM event_log WHERE timestamp < '2018-03-31 00:00:00' OR timestamp > '2018-04-01 00:00:00'	SELECT distinct resource FROM event_log EXCEPT SELECT distinct resource FROM event_log where strftime('%Y-%m-%d', timestamp) =  '2018-03-31'	no_hardness	0
191_1	SELECT DISTINCT resource FROM resources WHERE resource NOT IN ( SELECT resource FROM event_log WHERE timestamp >= '2018-03-31 00:00:00' AND timestamp < '2018-04-01 00:00:00' )	SELECT distinct resource FROM event_log EXCEPT SELECT distinct resource FROM event_log where strftime('%Y-%m-%d', timestamp) =  '2018-03-31'	no_hardness	1
191_2	SELECT DISTINCT resource FROM event_log WHERE timestamp NOT LIKE '%2018-03-31%' AND resource IS NOT NULL;	SELECT distinct resource FROM event_log EXCEPT SELECT distinct resource FROM event_log where strftime('%Y-%m-%d', timestamp) =  '2018-03-31'	no_hardness	1
191_3	SELECT resource FROM event_log WHERE activity = 'idle' AND timestamp >= '2018-03-31 00:00:00' AND timestamp < '2018-04-01 00:00:00';	SELECT distinct resource FROM event_log EXCEPT SELECT distinct resource FROM event_log where strftime('%Y-%m-%d', timestamp) =  '2018-03-31'	no_hardness	0
191_4	"SELECT DISTINCT ""resource"" AS ""Employee"" FROM ""event_log"" WHERE ""activity""!= 'idle' -- exclude idle activities AND ""timestamp"" BETWEEN '2018-03-31 00:00:00' AND '2018-03-31 23:59:59' -- filter by date AND ""resource"" LIKE '%travel declaration%' -- filter by process AND ""idcase"" IS NULL -- exclude activities related to a specific case ORDER BY ""Employee"";"	SELECT distinct resource FROM event_log EXCEPT SELECT distinct resource FROM event_log where strftime('%Y-%m-%d', timestamp) =  '2018-03-31'	no_hardness	1
191_5	"SELECT DISTINCT e.resource FROM ""event_log"" e WHERE NOT EXISTS ( SELECT 1 FROM ""event_log"" a WHERE a.timestamp = '2018-03-31' AND a.resource = e.resource )"	SELECT distinct resource FROM event_log EXCEPT SELECT distinct resource FROM event_log where strftime('%Y-%m-%d', timestamp) =  '2018-03-31'	no_hardness	1
192_0	SELECT activity, COUNT(*) AS num_events FROM event_log WHERE timestamp BETWEEN '2018-12-01' AND '2018-12-05' GROUP BY activity	SELECT activity, COUNT(*) FROM event_log WHERE idcase IN (select idcase FROM event_log GROUP BY idcase HAVING MAX(strftime('%Y-%m-%d', timestamp)) BETWEEN '2018-12-01'  AND '2018-12-05') GROUP BY activity	no_hardness	1
192_1	SELECT activity, COUNT(*) as frequency FROM event_log WHERE timestamp BETWEEN '2018-12-01' AND '2018-12-05' AND idcase = 'completed' GROUP BY activity ORDER BY frequency DESC;	SELECT activity, COUNT(*) FROM event_log WHERE idcase IN (select idcase FROM event_log GROUP BY idcase HAVING MAX(strftime('%Y-%m-%d', timestamp)) BETWEEN '2018-12-01'  AND '2018-12-05') GROUP BY activity	no_hardness	1
