1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'fim da viagem';	SELECT count(*) FROM event_log WHERE activity = 'Fim da viagem'	easy	1
164_0	SELECT activity, COUNT(DISTINCT idcase) as num_cases FROM event_log GROUP BY activity;	SELECT COUNT(DISTINCT idcase), activity FROM event_log GROUP BY activity	medium	1
164_1	SELECT activity, COUNT(DISTINCT idcase) AS num_cases FROM event_log GROUP BY activity;	SELECT COUNT(DISTINCT idcase), activity FROM event_log GROUP BY activity	medium	1
164_2	SELECT activity, COUNT(DISTINCT idcase) AS num_cases FROM event_log GROUP BY activity;	SELECT COUNT(DISTINCT idcase), activity FROM event_log GROUP BY activity	medium	1
164_3	SELECT activity, COUNT(DISTINCT idcase) AS num_cases FROM event_log GROUP BY activity;	SELECT COUNT(DISTINCT idcase), activity FROM event_log GROUP BY activity	medium	1
164_4	SELECT activity, COUNT(DISTINCT idcase) AS num_cases FROM event_log GROUP BY activity;	SELECT COUNT(DISTINCT idcase), activity FROM event_log GROUP BY activity	medium	1
164_5	SELECT activity, COUNT(DISTINCT idcase) as num_cases FROM event_log GROUP BY activity;	SELECT COUNT(DISTINCT idcase), activity FROM event_log GROUP BY activity	medium	1
164_6	SELECT activity, COUNT(idcase) AS total_cases FROM event_log GROUP BY activity;	SELECT COUNT(DISTINCT idcase), activity FROM event_log GROUP BY activity	medium	0
164_7	SELECT COUNT(DISTINCT id) FROM event_log WHERE activity = 'declaration' AND idcase = 'viagem';	SELECT COUNT(DISTINCT idcase), activity FROM event_log GROUP BY activity	medium	0
165_0	SELECT activity, timestamp, resource, cost, idcase FROM event_log WHERE activity LIKE 'R%' AND timestamp > (SELECT MAX(timestamp) FROM event_log WHERE activity LIKE 'D%');	SELECT e.* from event_log e INNER JOIN (select idcase, MAX(timestamp) as timestamp from event_log where activity like 'D%' group by idcase) e1 on e.idcase = e1.idcase and e.timestamp > e1.timestamp and e.activity like 'R%'	no_hardness	0
165_1	SELECT activity, timestamp FROM event_log WHERE activity LIKE 'R%' AND timestamp > ALL (SELECT timestamp FROM event_log WHERE activity LIKE 'D%');	SELECT e.* from event_log e INNER JOIN (select idcase, MAX(timestamp) as timestamp from event_log where activity like 'D%' group by idcase) e1 on e.idcase = e1.idcase and e.timestamp > e1.timestamp and e.activity like 'R%'	no_hardness	0
165_2	SELECT * FROM event_log WHERE activity LIKE 'R%' AND timestamp > ALL (SELECT timestamp FROM event_log WHERE activity LIKE 'D%');	SELECT e.* from event_log e INNER JOIN (select idcase, MAX(timestamp) as timestamp from event_log where activity like 'D%' group by idcase) e1 on e.idcase = e1.idcase and e.timestamp > e1.timestamp and e.activity like 'R%'	no_hardness	0
165_3	SELECT * FROM event_log WHERE activity LIKE 'R%' AND timestamp > (SELECT MAX(timestamp) FROM event_log WHERE activity LIKE 'D%');	SELECT e.* from event_log e INNER JOIN (select idcase, MAX(timestamp) as timestamp from event_log where activity like 'D%' group by idcase) e1 on e.idcase = e1.idcase and e.timestamp > e1.timestamp and e.activity like 'R%'	no_hardness	0
165_4	SELECT * FROM event_log WHERE activity LIKE 'R%' AND timestamp > (SELECT MAX(timestamp) FROM event_log WHERE activity LIKE 'D%');	SELECT e.* from event_log e INNER JOIN (select idcase, MAX(timestamp) as timestamp from event_log where activity like 'D%' group by idcase) e1 on e.idcase = e1.idcase and e.timestamp > e1.timestamp and e.activity like 'R%'	no_hardness	0
165_5	SELECT * FROM event_log WHERE activity LIKE 'R%' AND timestamp > (SELECT MAX(timestamp) FROM event_log WHERE activity LIKE 'D%');	SELECT e.* from event_log e INNER JOIN (select idcase, MAX(timestamp) as timestamp from event_log where activity like 'D%' group by idcase) e1 on e.idcase = e1.idcase and e.timestamp > e1.timestamp and e.activity like 'R%'	no_hardness	0
165_6	SELECT activity FROM event_log WHERE activity LIKE 'R%' AND timestamp > (SELECT MAX(timestamp) FROM event_log WHERE activity LIKE 'D%')	SELECT e.* from event_log e INNER JOIN (select idcase, MAX(timestamp) as timestamp from event_log where activity like 'D%' group by idcase) e1 on e.idcase = e1.idcase and e.timestamp > e1.timestamp and e.activity like 'R%'	no_hardness	0
165_7	SELECT * FROM event_log WHERE activity LIKE 'R%' AND timestamp > (SELECT MAX(timestamp) FROM event_log WHERE activity LIKE 'D%');	SELECT e.* from event_log e INNER JOIN (select idcase, MAX(timestamp) as timestamp from event_log where activity like 'D%' group by idcase) e1 on e.idcase = e1.idcase and e.timestamp > e1.timestamp and e.activity like 'R%'	no_hardness	0
166_0	SELECT activity, resource, COUNT(*) as count FROM event_log GROUP BY activity, resource;	select count(*), activity, resource from event_log group by resource, activity	medium	1
166_1	SELECT activity, resource, COUNT(*) as count FROM event_log GROUP BY activity, resource;	select count(*), activity, resource from event_log group by resource, activity	medium	1
166_2	SELECT activity, resource, COUNT(*) as count FROM event_log GROUP BY activity, resource;	select count(*), activity, resource from event_log group by resource, activity	medium	1
166_3	SELECT resource, activity, COUNT(*) as count FROM event_log GROUP BY resource, activity;	select count(*), activity, resource from event_log group by resource, activity	medium	1
166_4	SELECT activity, resource, COUNT(*) AS count FROM event_log GROUP BY activity, resource;	select count(*), activity, resource from event_log group by resource, activity	medium	1
166_5	SELECT activity, resource, COUNT(*) as num_executions FROM event_log WHERE activity LIKE 'processamento de uma declaração' GROUP BY activity, resource;	select count(*), activity, resource from event_log group by resource, activity	medium	0
166_6	SELECT activity, resource, COUNT(*) as total_executions FROM event_log GROUP BY activity, resource;	select count(*), activity, resource from event_log group by resource, activity	medium	1
167_0	SELECT DISTINCT activity FROM event_log WHERE timestamp BETWEEN '2018-01-01' AND '2018-06-30';	select DISTINCT activity from event_log where timestamp between '2018-01-01' and '2018-07-01'	easy	1
167_1	SELECT activity FROM event_log WHERE timestamp BETWEEN '2018-01-01' AND '2018-06-30';	select DISTINCT activity from event_log where timestamp between '2018-01-01' and '2018-07-01'	easy	0
167_2	SELECT activity FROM event_log WHERE timestamp >= '2018-01-01' AND timestamp < '2018-07-01';	select DISTINCT activity from event_log where timestamp between '2018-01-01' and '2018-07-01'	easy	0
167_3	SELECT activity FROM event_log WHERE timestamp BETWEEN '2018-01-01' AND '2018-07-31';	select DISTINCT activity from event_log where timestamp between '2018-01-01' and '2018-07-01'	easy	0
167_4	SELECT activity FROM event_log WHERE timestamp >= '2018-01-01' AND timestamp < '2018-07-01'	select DISTINCT activity from event_log where timestamp between '2018-01-01' and '2018-07-01'	easy	0
167_5	SELECT activity FROM event_log WHERE timestamp >= '2018-01-01' AND timestamp < '2018-07-01';	select DISTINCT activity from event_log where timestamp between '2018-01-01' and '2018-07-01'	easy	0
167_6	SELECT activity FROM event_log WHERE timestamp >= '2018-01-01' AND timestamp < '2018-07-01';	select DISTINCT activity from event_log where timestamp between '2018-01-01' and '2018-07-01'	easy	0
168_0	SELECT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase;	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase	medium	0
168_1	SELECT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase;	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase	medium	0
168_2	SELECT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase;	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase	medium	0
168_3	SELECT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase;	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase	medium	0
168_4	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase;	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase	medium	1
168_5	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase;	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase	medium	1
168_6	SELECT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase;	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase	medium	0
168_7	SELECT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase;	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase	medium	0
168_8	SELECT activity FROM event_log WHERE resource = 'Wayne' ORDER BY timestamp;	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase	medium	0
168_9	SELECT activity FROM event_log WHERE resource = 'Wayne' ORDER BY timestamp;	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Wayne' ORDER BY idcase	medium	0
169_0	SELECT activity, COUNT(DISTINCT idcase) AS cases_executed FROM event_log WHERE date(timestamp) = '2018-03-12' GROUP BY activity;	select activity, count(DISTINCT idcase) FROM event_log where idcase in (SELECT idcase FROM event_log GROUP BY idcase  HAVING strftime('%Y-%m-%d', MAX(timestamp)) =  '2018-03-12') group by activity	no_hardness	0
169_1	SELECT activity, COUNT(DISTINCT idcase) AS instances_executed FROM event_log WHERE date(timestamp) = '2018-03-12' GROUP BY activity;	select activity, count(DISTINCT idcase) FROM event_log where idcase in (SELECT idcase FROM event_log GROUP BY idcase  HAVING strftime('%Y-%m-%d', MAX(timestamp)) =  '2018-03-12') group by activity	no_hardness	0
169_2	SELECT activity, COUNT(DISTINCT idcase) as num_cases FROM event_log WHERE date(timestamp) = '2018-03-12' GROUP BY activity;	select activity, count(DISTINCT idcase) FROM event_log where idcase in (SELECT idcase FROM event_log GROUP BY idcase  HAVING strftime('%Y-%m-%d', MAX(timestamp)) =  '2018-03-12') group by activity	no_hardness	0
169_3	SELECT activity, COUNT(DISTINCT idcase) AS num_cases FROM event_log WHERE timestamp <= '2018-03-12' GROUP BY activity;	select activity, count(DISTINCT idcase) FROM event_log where idcase in (SELECT idcase FROM event_log GROUP BY idcase  HAVING strftime('%Y-%m-%d', MAX(timestamp)) =  '2018-03-12') group by activity	no_hardness	0
169_4	SELECT activity, COUNT(DISTINCT idcase) AS num_cases FROM event_log WHERE timestamp = '2018-03-12' GROUP BY activity;	select activity, count(DISTINCT idcase) FROM event_log where idcase in (SELECT idcase FROM event_log GROUP BY idcase  HAVING strftime('%Y-%m-%d', MAX(timestamp)) =  '2018-03-12') group by activity	no_hardness	0
169_5	SELECT activity, COUNT(DISTINCT idcase) as num_cases FROM event_log WHERE date(timestamp) = '2018-03-12' GROUP BY activity;	select activity, count(DISTINCT idcase) FROM event_log where idcase in (SELECT idcase FROM event_log GROUP BY idcase  HAVING strftime('%Y-%m-%d', MAX(timestamp)) =  '2018-03-12') group by activity	no_hardness	0
169_6	SELECT activity, COUNT(*) AS total_processed FROM event_log WHERE timestamp <= '2018-03-12' GROUP BY activity;	select activity, count(DISTINCT idcase) FROM event_log where idcase in (SELECT idcase FROM event_log GROUP BY idcase  HAVING strftime('%Y-%m-%d', MAX(timestamp)) =  '2018-03-12') group by activity	no_hardness	0
169_7	SELECT activity, COUNT(*) FROM event_log WHERE timestamp >= '2018-03-12 00:00:00' AND timestamp < '2018-03-13 00:00:00' GROUP BY activity;	select activity, count(DISTINCT idcase) FROM event_log where idcase in (SELECT idcase FROM event_log GROUP BY idcase  HAVING strftime('%Y-%m-%d', MAX(timestamp)) =  '2018-03-12') group by activity	no_hardness	0
170_0	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity LIKE 'permissão%' AND timestamp = (SELECT MIN(timestamp) FROM event_log WHERE idcase = event_log.idcase);	SELECT COUNT(idcase) FROM (SELECT idcase, activity, MIN(timestamp) FROM event_log  GROUP BY idcase) AS e1 WHERE e1.activity LIKE '%permissão%'	no_hardness	0
170_1	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity LIKE 'permissão%';	SELECT COUNT(idcase) FROM (SELECT idcase, activity, MIN(timestamp) FROM event_log  GROUP BY idcase) AS e1 WHERE e1.activity LIKE '%permissão%'	no_hardness	0
170_2	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity LIKE 'permissão%' AND timestamp = (SELECT MIN(timestamp) FROM event_log WHERE idcase = event_log.idcase);	SELECT COUNT(idcase) FROM (SELECT idcase, activity, MIN(timestamp) FROM event_log  GROUP BY idcase) AS e1 WHERE e1.activity LIKE '%permissão%'	no_hardness	0
170_3	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity LIKE 'permissão%';	SELECT COUNT(idcase) FROM (SELECT idcase, activity, MIN(timestamp) FROM event_log  GROUP BY idcase) AS e1 WHERE e1.activity LIKE '%permissão%'	no_hardness	0
170_4	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity LIKE 'permissão%' AND timestamp = (SELECT MIN(timestamp) FROM event_log WHERE idcase = event_log.idcase);	SELECT COUNT(idcase) FROM (SELECT idcase, activity, MIN(timestamp) FROM event_log  GROUP BY idcase) AS e1 WHERE e1.activity LIKE '%permissão%'	no_hardness	0
170_5	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity LIKE 'permissão%'	SELECT COUNT(idcase) FROM (SELECT idcase, activity, MIN(timestamp) FROM event_log  GROUP BY idcase) AS e1 WHERE e1.activity LIKE '%permissão%'	no_hardness	0
170_6	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity LIKE 'permissão%' and timestamp = (SELECT MIN(timestamp) FROM event_log WHERE idcase = event_log.idcase);	SELECT COUNT(idcase) FROM (SELECT idcase, activity, MIN(timestamp) FROM event_log  GROUP BY idcase) AS e1 WHERE e1.activity LIKE '%permissão%'	no_hardness	0
170_7	SELECT COUNT(*) FROM event_log WHERE activity = 'association' AND idcase IN ( SELECT idcase FROM event_log WHERE activity = 'travel_declaration' AND timestamp = ( SELECT MIN(timestamp) FROM event_log WHERE activity = 'travel_declaration' ) )	SELECT COUNT(idcase) FROM (SELECT idcase, activity, MIN(timestamp) FROM event_log  GROUP BY idcase) AS e1 WHERE e1.activity LIKE '%permissão%'	no_hardness	0
170_8	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Permissão concedida' AND idcase IN ( SELECT idcase FROM event_log WHERE activity = 'Início do processamento' )	SELECT COUNT(idcase) FROM (SELECT idcase, activity, MIN(timestamp) FROM event_log  GROUP BY idcase) AS e1 WHERE e1.activity LIKE '%permissão%'	no_hardness	0
171_0	SELECT idcase FROM event_log GROUP BY idcase HAVING SUM(CASE WHEN activity = 'requisição de pagamento' OR activity = 'pagamento efetuado' THEN 1 ELSE 0 END) = 0;	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Requisição de pagamento' OR activity = 'Pagamento efetuado')	hard	1
171_1	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN ( SELECT idcase FROM event_log WHERE activity = 'requisição de pagamento' OR activity = 'pagamento efetuado' )	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Requisição de pagamento' OR activity = 'Pagamento efetuado')	hard	1
171_2	SELECT idcase FROM event_log WHERE activity NOT IN ('requisição de pagamento', 'pagamento efetuado');	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Requisição de pagamento' OR activity = 'Pagamento efetuado')	hard	0
171_3	SELECT idcase FROM event_log WHERE activity NOT IN ('requisição de pagamento', 'pagamento efetuado');	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Requisição de pagamento' OR activity = 'Pagamento efetuado')	hard	0
171_4	SELECT idcase FROM event_log WHERE activity NOT IN ('requisição de pagamento', 'pagamento efetuado') GROUP BY idcase;	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Requisição de pagamento' OR activity = 'Pagamento efetuado')	hard	0
171_5	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN ( SELECT idcase FROM event_log WHERE activity = 'requisição de pagamento' OR activity = 'pagamento efetuado' )	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Requisição de pagamento' OR activity = 'Pagamento efetuado')	hard	1
171_6	SELECT idcase FROM event_log WHERE activity NOT IN ('requisição de pagamento', 'pagamento efetuado');	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Requisição de pagamento' OR activity = 'Pagamento efetuado')	hard	0
171_7	SELECT idcase FROM event_log WHERE activity NOT IN ('requisição de pagamento', 'pagamento efetuado') GROUP BY idcase;	SELECT DISTINCT idcase FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Requisição de pagamento' OR activity = 'Pagamento efetuado')	hard	0
