1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'end trip';	SELECT count(*) FROM event_log WHERE activity = 'End trip'	easy	True
187_0	SELECT 'employee' AS group_name, COUNT(*) AS num_cases FROM event_log WHERE activity IN ('activity1', 'activity2', 'activity3') UNION ALL SELECT 'supervisor' AS group_name, COUNT(*) AS num_cases FROM event_log WHERE activity IN ('activity4', 'activity5', 'activity6') UNION ALL SELECT 'administration' AS group_name, COUNT(*) AS num_cases FROM event_log WHERE activity IN ('activity7', 'activity8', 'activity9') UNION ALL SELECT 'pre-approver' AS group_name, COUNT(*) AS num_cases FROM event_log WHERE activity IN ('activity10', 'activity11', 'activity12') UNION ALL SELECT 'budget owner' AS group_name, COUNT(*) AS num_cases FROM event_log WHERE activity IN ('activity13', 'activity14', 'activity15') UNION ALL SELECT 'director' AS group_name, COUNT(*) AS num_cases FROM event_log WHERE activity IN ('activity16', 'activity17', 'activity18');	select count(DISTINCT idcase), 'employee' as grupo from event_log WHERE activity like '%employee%'  UNION select count(DISTINCT idcase), 'supervisor' as grupo from event_log WHERE activity like '%supervisor%'  UNION select count(DISTINCT idcase), 'administration' as grupo from event_log WHERE activity like '%administration%'  UNION select count(DISTINCT idcase), 'pre-approver' as grupo from event_log WHERE activity like '%pre-approver%'  UNION select count(DISTINCT idcase), 'budget owner' as grupo from event_log WHERE activity like '%budget owner%'  UNION select count(DISTINCT idcase), 'director' as grupo from event_log WHERE activity like '%director%' 	no_hardness	1
187_1	SELECT 'employee' AS group_name, COUNT(*) AS num_cases FROM event_log WHERE activity IN ('employee','supervisor', 'administration', 'pre-approver', 'budget owner') UNION ALL SELECT 'supervisor' AS group_name, COUNT(*) AS num_cases FROM event_log WHERE activity IN ('supervisor', 'director') UNION ALL SELECT 'administration' AS group_name, COUNT(*) AS num_cases FROM event_log WHERE activity IN ('administration', 'director') UNION ALL SELECT 'pre-approver' AS group_name, COUNT(*) AS num_cases FROM event_log WHERE activity IN ('pre-approver', 'director') UNION ALL SELECT 'budget owner' AS group_name, COUNT(*) AS num_cases FROM event_log WHERE activity IN ('budget owner', 'director') UNION ALL SELECT 'director' AS group_name, COUNT(*) AS num_cases FROM event_log WHERE activity = 'director';	select count(DISTINCT idcase), 'employee' as grupo from event_log WHERE activity like '%employee%'  UNION select count(DISTINCT idcase), 'supervisor' as grupo from event_log WHERE activity like '%supervisor%'  UNION select count(DISTINCT idcase), 'administration' as grupo from event_log WHERE activity like '%administration%'  UNION select count(DISTINCT idcase), 'pre-approver' as grupo from event_log WHERE activity like '%pre-approver%'  UNION select count(DISTINCT idcase), 'budget owner' as grupo from event_log WHERE activity like '%budget owner%'  UNION select count(DISTINCT idcase), 'director' as grupo from event_log WHERE activity like '%director%' 	no_hardness	1
187_2	SELECT COUNT(*) FROM event_log WHERE activity IN ('employee','supervisor', 'administration', 'pre-approver', 'budget owner', 'director')	select count(DISTINCT idcase), 'employee' as grupo from event_log WHERE activity like '%employee%'  UNION select count(DISTINCT idcase), 'supervisor' as grupo from event_log WHERE activity like '%supervisor%'  UNION select count(DISTINCT idcase), 'administration' as grupo from event_log WHERE activity like '%administration%'  UNION select count(DISTINCT idcase), 'pre-approver' as grupo from event_log WHERE activity like '%pre-approver%'  UNION select count(DISTINCT idcase), 'budget owner' as grupo from event_log WHERE activity like '%budget owner%'  UNION select count(DISTINCT idcase), 'director' as grupo from event_log WHERE activity like '%director%' 	no_hardness	1
187_3	SELECT COUNT(*) FROM event_log WHERE activity IN ('employee','supervisor', 'administration', 'pre-approver', 'budget owner', 'director')	select count(DISTINCT idcase), 'employee' as grupo from event_log WHERE activity like '%employee%'  UNION select count(DISTINCT idcase), 'supervisor' as grupo from event_log WHERE activity like '%supervisor%'  UNION select count(DISTINCT idcase), 'administration' as grupo from event_log WHERE activity like '%administration%'  UNION select count(DISTINCT idcase), 'pre-approver' as grupo from event_log WHERE activity like '%pre-approver%'  UNION select count(DISTINCT idcase), 'budget owner' as grupo from event_log WHERE activity like '%budget owner%'  UNION select count(DISTINCT idcase), 'director' as grupo from event_log WHERE activity like '%director%' 	no_hardness	1
187_4	SELECT 'employee' AS group_name, COUNT(*) AS num_declarations FROM event_log WHERE activity IN (SELECT activity FROM event_log WHERE resource LIKE 'employee%') UNION ALL SELECT 'supervisor' AS group_name, COUNT(*) AS num_declarations FROM event_log WHERE activity IN (SELECT activity FROM event_log WHERE resource LIKE'supervisor%') UNION ALL SELECT 'administration' AS group_name, COUNT(*) AS num_declarations FROM event_log WHERE activity IN (SELECT activity FROM event_log WHERE resource LIKE 'administration%') UNION ALL SELECT 'pre-approver' AS group_name, COUNT(*) AS num_declarations FROM event_log WHERE activity IN (SELECT activity FROM event_log WHERE resource LIKE 'pre-approver%') UNION ALL SELECT 'budget owner' AS group_name, COUNT(*) AS num_declarations FROM event_log WHERE activity IN (SELECT activity FROM event_log WHERE resource LIKE 'budget owner%') UNION ALL SELECT 'director' AS group_name, COUNT(*) AS num_declarations FROM event_log WHERE activity IN (SELECT activity FROM event_log WHERE resource LIKE 'director%');	select count(DISTINCT idcase), 'employee' as grupo from event_log WHERE activity like '%employee%'  UNION select count(DISTINCT idcase), 'supervisor' as grupo from event_log WHERE activity like '%supervisor%'  UNION select count(DISTINCT idcase), 'administration' as grupo from event_log WHERE activity like '%administration%'  UNION select count(DISTINCT idcase), 'pre-approver' as grupo from event_log WHERE activity like '%pre-approver%'  UNION select count(DISTINCT idcase), 'budget owner' as grupo from event_log WHERE activity like '%budget owner%'  UNION select count(DISTINCT idcase), 'director' as grupo from event_log WHERE activity like '%director%' 	no_hardness	1
188_0	SELECT activity, COUNT(*) AS frequency FROM event_log WHERE resource IN (SELECT id FROM resource_group WHERE label IN ('employee','supervisor', 'administration', 'pre-approver', 'budget owner','supervisor', 'director')) GROUP BY activity ORDER BY frequency DESC;	select count(*), 'employee' as grupo from event_log WHERE activity like '%employee%'  UNION select count(*), 'supervisor' as grupo from event_log WHERE activity like '%supervisor%'  UNION select count(*), 'administration' as grupo from event_log WHERE activity like '%administration%'  UNION select count(*), 'pre-approver' as grupo from event_log WHERE activity like '%pre-approver%'  UNION select count(*), 'budget owner' as grupo from event_log WHERE activity like '%budget owner%'  UNION select count(*), 'director' as grupo from event_log WHERE activity like '%director%'  order by count(*)  	no_hardness	1
188_1	SELECT activity, COUNT(*) AS frequency FROM event_log WHERE resource IN ('employee','supervisor', 'administration', 'pre-approver', 'budget owner','supervisor', 'director') GROUP BY activity ORDER BY frequency DESC;	select count(*), 'employee' as grupo from event_log WHERE activity like '%employee%'  UNION select count(*), 'supervisor' as grupo from event_log WHERE activity like '%supervisor%'  UNION select count(*), 'administration' as grupo from event_log WHERE activity like '%administration%'  UNION select count(*), 'pre-approver' as grupo from event_log WHERE activity like '%pre-approver%'  UNION select count(*), 'budget owner' as grupo from event_log WHERE activity like '%budget owner%'  UNION select count(*), 'director' as grupo from event_log WHERE activity like '%director%'  order by count(*)  	no_hardness	1
188_2	SELECT activity, COUNT(*) AS count FROM event_log GROUP BY activity ORDER BY count DESC;	select count(*), 'employee' as grupo from event_log WHERE activity like '%employee%'  UNION select count(*), 'supervisor' as grupo from event_log WHERE activity like '%supervisor%'  UNION select count(*), 'administration' as grupo from event_log WHERE activity like '%administration%'  UNION select count(*), 'pre-approver' as grupo from event_log WHERE activity like '%pre-approver%'  UNION select count(*), 'budget owner' as grupo from event_log WHERE activity like '%budget owner%'  UNION select count(*), 'director' as grupo from event_log WHERE activity like '%director%'  order by count(*)  	no_hardness	1
189_0	SELECT * FROM event_log WHERE idcase NOT IN (SELECT id FROM case_log WHERE end_timestamp <= timestamp);	select e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase  WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp group by e1.idcase	no_hardness	1
189_1	SELECT idcase FROM event_log WHERE activity = 'end of trip' AND timestamp < (SELECT timestamp FROM event_log WHERE activity ='start of trip' AND idcase = event_log.idcase)	select e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase  WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp group by e1.idcase	no_hardness	1
189_2	SELECT * FROM event_log WHERE activity = 'trip_end'	select e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase  WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp group by e1.idcase	no_hardness	0
189_3	SELECT idcase FROM event_log WHERE timestamp > (SELECT MAX(timestamp) FROM event_log WHERE activity = 'trip_end');	select e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase  WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp group by e1.idcase	no_hardness	0
189_4	SELECT idcase FROM event_log WHERE timestamp > (SELECT MAX(timestamp) FROM event_log WHERE activity = 'trip_end');	select e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase  WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp group by e1.idcase	no_hardness	0
189_5	SELECT * FROM event_log WHERE activity ='register' AND idcase IN (SELECT id FROM event_log WHERE activity = 'end_trip' AND timestamp < (SELECT MAX(timestamp) FROM event_log WHERE activity = 'end_trip'));	select e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase  WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp group by e1.idcase	no_hardness	1
190_0	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity ='send reminder' AND id IN (SELECT id FROM event_log ORDER BY timestamp DESC LIMIT 1);	SELECT COUNT(*) FROM (SELECT idcase, activity, max(timestamp) from event_log group by idcase)  WHERE activity='Send reminder'  	no_hardness	1
190_1	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity ='send reminder' AND timestamp = (SELECT MAX(timestamp) FROM event_log);	SELECT COUNT(*) FROM (SELECT idcase, activity, max(timestamp) from event_log group by idcase)  WHERE activity='Send reminder'  	no_hardness	1
190_2	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity ='send reminder' AND id IN (SELECT id FROM event_log ORDER BY timestamp DESC LIMIT 1);	SELECT COUNT(*) FROM (SELECT idcase, activity, max(timestamp) from event_log group by idcase)  WHERE activity='Send reminder'  	no_hardness	1
190_3	SELECT COUNT(*) FROM event_log WHERE activity ='send reminder' AND id = (SELECT MAX(id) FROM event_log WHERE activity ='send reminder');	SELECT COUNT(*) FROM (SELECT idcase, activity, max(timestamp) from event_log group by idcase)  WHERE activity='Send reminder'  	no_hardness	1
190_4	SELECT COUNT(*) FROM event_log WHERE activity ='send reminder' AND id IN (SELECT MAX(id) FROM event_log GROUP BY idcase);	SELECT COUNT(*) FROM (SELECT idcase, activity, max(timestamp) from event_log group by idcase)  WHERE activity='Send reminder'  	no_hardness	1
190_5	SELECT COUNT(*) FROM event_log WHERE activity ='send reminder';	SELECT COUNT(*) FROM (SELECT idcase, activity, max(timestamp) from event_log group by idcase)  WHERE activity='Send reminder'  	no_hardness	1
191_0	SELECT DISTINCT resource FROM event_log WHERE timestamp < '2018-03-31 00:00:00';	SELECT distinct resource FROM event_log EXCEPT SELECT distinct resource FROM event_log where strftime('%Y-%m-%d', timestamp) =  '2018-03-31'	no_hardness	0
191_1	SELECT DISTINCT resource FROM resources WHERE resource NOT IN (SELECT resource FROM event_log WHERE timestamp LIKE '2018-03-31%')	SELECT distinct resource FROM event_log EXCEPT SELECT distinct resource FROM event_log where strftime('%Y-%m-%d', timestamp) =  '2018-03-31'	no_hardness	1
191_2	SELECT DISTINCT resource FROM event_log WHERE timestamp NOT LIKE '%2018-03-31%';	SELECT distinct resource FROM event_log EXCEPT SELECT distinct resource FROM event_log where strftime('%Y-%m-%d', timestamp) =  '2018-03-31'	no_hardness	0
191_3	SELECT resource FROM event_log WHERE timestamp BETWEEN '2018-03-31 00:00:00' AND '2018-03-31 23:59:59' AND activity = 'idle';	SELECT distinct resource FROM event_log EXCEPT SELECT distinct resource FROM event_log where strftime('%Y-%m-%d', timestamp) =  '2018-03-31'	no_hardness	0
191_4	SELECT e.id, e.activity, e.timestamp, e.resource, e.cost, e.idcase FROM event_log e WHERE e.activity LIKE '%travel declaration%' AND strftime('%Y-%m-%d', e.timestamp) = '2018-03-31' AND e.activity NOT LIKE '%activity%' AND e.cost = 0;	SELECT distinct resource FROM event_log EXCEPT SELECT distinct resource FROM event_log where strftime('%Y-%m-%d', timestamp) =  '2018-03-31'	no_hardness	1
191_5	SELECT e.id FROM event_log e WHERE e.activity NOT LIKE '%declaration processing%' AND strftime('%Y-%m-%d', e.timestamp) = '2018-03-31' AND e.idcase IS NULL;	SELECT distinct resource FROM event_log EXCEPT SELECT distinct resource FROM event_log where strftime('%Y-%m-%d', timestamp) =  '2018-03-31'	no_hardness	1
192_0	SELECT activity, COUNT(*) AS num_events FROM event_log WHERE timestamp BETWEEN '2018-12-01' AND '2018-12-05' AND idcase IS NOT NULL;	SELECT activity, COUNT(*) FROM event_log WHERE idcase IN (select idcase FROM event_log GROUP BY idcase HAVING MAX(strftime('%Y-%m-%d', timestamp)) BETWEEN '2018-12-01'  AND '2018-12-05') GROUP BY activity	no_hardness	1
192_1	SELECT activity, COUNT(*) AS frequency FROM event_log WHERE timestamp BETWEEN '2018-12-01' AND '2018-12-05' GROUP BY activity;	SELECT activity, COUNT(*) FROM event_log WHERE idcase IN (select idcase FROM event_log GROUP BY idcase HAVING MAX(strftime('%Y-%m-%d', timestamp)) BETWEEN '2018-12-01'  AND '2018-12-05') GROUP BY activity	no_hardness	1
192_2	SELECT activity, COUNT(*) AS frequency, SUM(cost) AS total_cost FROM event_log WHERE idcase IN (SELECT id FROM event_log WHERE timestamp BETWEEN '2018-12-01' AND '2018-12-05' AND activity NOT LIKE 'CLOSED') GROUP BY activity;	SELECT activity, COUNT(*) FROM event_log WHERE idcase IN (select idcase FROM event_log GROUP BY idcase HAVING MAX(strftime('%Y-%m-%d', timestamp)) BETWEEN '2018-12-01'  AND '2018-12-05') GROUP BY activity	no_hardness	1
192_3	SELECT activity, COUNT(*) AS frequency FROM event_log WHERE timestamp BETWEEN '2018-12-01' AND '2018-12-05' GROUP BY activity;	SELECT activity, COUNT(*) FROM event_log WHERE idcase IN (select idcase FROM event_log GROUP BY idcase HAVING MAX(strftime('%Y-%m-%d', timestamp)) BETWEEN '2018-12-01'  AND '2018-12-05') GROUP BY activity	no_hardness	1
192_4	SELECT activity, COUNT(*) AS frequency FROM event_log WHERE timestamp BETWEEN '2018-12-01' AND '2018-12-05' GROUP BY activity;	SELECT activity, COUNT(*) FROM event_log WHERE idcase IN (select idcase FROM event_log GROUP BY idcase HAVING MAX(strftime('%Y-%m-%d', timestamp)) BETWEEN '2018-12-01'  AND '2018-12-05') GROUP BY activity	no_hardness	1
192_5	SELECT activity, COUNT(*) AS frequency FROM event_log WHERE timestamp BETWEEN '2018-12-01' AND '2018-12-05' GROUP BY activity;	SELECT activity, COUNT(*) FROM event_log WHERE idcase IN (select idcase FROM event_log GROUP BY idcase HAVING MAX(strftime('%Y-%m-%d', timestamp)) BETWEEN '2018-12-01'  AND '2018-12-05') GROUP BY activity	no_hardness	1
193_0	SELECT COUNT(*) FROM idcase WHERE id NOT IN (SELECT id FROM event_log WHERE activity = 'payment handled');	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT DISTINCT idcase FROM event_log where activity = 'Payment handled') 	extra	0
193_1	SELECT COUNT(*) FROM event_log WHERE activity = 'payment handled' AND id IS NULL;	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT DISTINCT idcase FROM event_log where activity = 'Payment handled') 	extra	0
193_2	SELECT COUNT(*) FROM event_log WHERE activity = 'payment handled' AND idcase IS NULL;	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT DISTINCT idcase FROM event_log where activity = 'Payment handled') 	extra	0
193_3	SELECT COUNT(*) FROM event_log WHERE activity!= 'payment handled';	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT DISTINCT idcase FROM event_log where activity = 'Payment handled') 	extra	0
193_4	SELECT COUNT(*) FROM event_log WHERE activity!= 'payment handled';	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT DISTINCT idcase FROM event_log where activity = 'Payment handled') 	extra	0
193_5	SELECT COUNT(*) FROM event_log WHERE activity = 'declaration' AND cost IS NULL;	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT DISTINCT idcase FROM event_log where activity = 'Payment handled') 	extra	0
