1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'Fim da viagem';	SELECT count(*) FROM event_log WHERE activity = 'Fim da viagem'	easy	1
192_3	SELECT activity, COUNT(*) AS frequency FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log GROUP BY idcase HAVING MAX(timestamp) >= '2018-12-01' AND MAX(timestamp) < '2018-12-06' ) GROUP BY activity;	SELECT activity, COUNT(*) FROM event_log WHERE idcase IN (select idcase FROM event_log GROUP BY idcase HAVING MAX(strftime('%Y-%m-%d', timestamp)) BETWEEN '2018-12-01'  AND '2018-12-05') GROUP BY activity	no_hardness	1
192_4	SELECT e.activity, COUNT(*) AS execution_count FROM event_log e JOIN ( SELECT idcase, MAX(timestamp) AS case_end FROM event_log GROUP BY idcase HAVING case_end >= '2018-12-01' AND case_end < '2018-12-06' ) c ON e.idcase = c.idcase GROUP BY e.activity;	SELECT activity, COUNT(*) FROM event_log WHERE idcase IN (select idcase FROM event_log GROUP BY idcase HAVING MAX(strftime('%Y-%m-%d', timestamp)) BETWEEN '2018-12-01'  AND '2018-12-05') GROUP BY activity	no_hardness	1
192_5	SELECT activity, COUNT(*) AS frequency FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log GROUP BY idcase HAVING DATE(MAX(timestamp)) BETWEEN '2018-12-01' AND '2018-12-05' ) GROUP BY activity;	SELECT activity, COUNT(*) FROM event_log WHERE idcase IN (select idcase FROM event_log GROUP BY idcase HAVING MAX(strftime('%Y-%m-%d', timestamp)) BETWEEN '2018-12-01'  AND '2018-12-05') GROUP BY activity	no_hardness	1
193_0	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Pagamento efetuado');	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT DISTINCT idcase FROM event_log where activity = 'Pagamento efetuado') 	extra	1
193_1	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Pagamento efetuado');	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT DISTINCT idcase FROM event_log where activity = 'Pagamento efetuado') 	extra	1
193_2	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Pagamento efetuado');	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT DISTINCT idcase FROM event_log where activity = 'Pagamento efetuado') 	extra	1
193_3	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Pagamento efetuado');	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT DISTINCT idcase FROM event_log where activity = 'Pagamento efetuado') 	extra	1
193_4	SELECT COUNT(*) FROM (SELECT idcase FROM event_log GROUP BY idcase HAVING SUM(CASE WHEN activity = 'pagamanto efetuado' THEN 1 ELSE 0 END) = 0);	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT DISTINCT idcase FROM event_log where activity = 'Pagamento efetuado') 	extra	0
193_5	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Pagamento efetuado');	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT DISTINCT idcase FROM event_log where activity = 'Pagamento efetuado') 	extra	1
193_6	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Pagamento efetuado');	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT DISTINCT idcase FROM event_log where activity = 'Pagamento efetuado') 	extra	1
193_7	SELECT idcase FROM ( SELECT idcase, activity, timestamp, ROW_NUMBER() OVER (PARTITION BY idcase ORDER BY timestamp DESC, id DESC) AS rn FROM event_log ) WHERE rn = 1 AND activity <> 'Pagamento efetuado';	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE idcase NOT IN (SELECT DISTINCT idcase FROM event_log where activity = 'Pagamento efetuado') 	extra	0
194_0	SELECT activity, COUNT(DISTINCT resource) FROM event_log GROUP BY activity;	SELECT activity, COUNT(DISTINCT resource) FROM event_log GROUP BY activity	medium	1
194_1	SELECT activity, COUNT(DISTINCT resource) FROM event_log GROUP BY activity;	SELECT activity, COUNT(DISTINCT resource) FROM event_log GROUP BY activity	medium	1
194_2	SELECT activity, COUNT(DISTINCT resource) FROM event_log GROUP BY activity;	SELECT activity, COUNT(DISTINCT resource) FROM event_log GROUP BY activity	medium	1
194_3	SELECT activity, COUNT(DISTINCT resource) FROM event_log GROUP BY activity;	SELECT activity, COUNT(DISTINCT resource) FROM event_log GROUP BY activity	medium	1
194_4	SELECT activity, COUNT(DISTINCT resource) FROM event_log GROUP BY activity;	SELECT activity, COUNT(DISTINCT resource) FROM event_log GROUP BY activity	medium	1
194_5	SELECT activity, COUNT(DISTINCT resource) FROM event_log GROUP BY activity;	SELECT activity, COUNT(DISTINCT resource) FROM event_log GROUP BY activity	medium	1
195_0	SELECT DISTINCT e1.activity FROM event_log e1 JOIN event_log e2 ON e1.idcase = e2.idcase AND e1.timestamp < e2.timestamp WHERE e2.activity = 'Envio de lembrete';	select distinct(e1.activity) from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'Envio de lembrete' and e1.timestamp < e2.timestamp group by e1.idcase, e1.activity 	no_hardness	0
195_1	SELECT DISTINCT e_prev.activity FROM event_log e_prev JOIN event_log e_reminder ON e_prev.idcase = e_reminder.idcase AND e_prev.timestamp < e_reminder.timestamp WHERE e_reminder.activity = 'Envio de lembrete';	select distinct(e1.activity) from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'Envio de lembrete' and e1.timestamp < e2.timestamp group by e1.idcase, e1.activity 	no_hardness	0
195_2	SELECT DISTINCT e1.activity FROM event_log e1 JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e2.activity = 'Envio de lembrete' AND e1.timestamp < e2.timestamp;	select distinct(e1.activity) from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'Envio de lembrete' and e1.timestamp < e2.timestamp group by e1.idcase, e1.activity 	no_hardness	0
196_0	SELECT event_count, COUNT(*) AS case_count FROM ( SELECT idcase, COUNT(*) AS event_count FROM event_log GROUP BY idcase ) t GROUP BY event_count ORDER BY event_count;	SELECT events_count, COUNT(*) FROM (SELECT COUNT(*) as events_count, idcase FROM event_log GROUP BY idcase ) GROUP BY events_count	no_hardness	1
196_1	SELECT event_count, COUNT(*) AS case_count FROM (SELECT idcase, COUNT(*) AS event_count FROM event_log GROUP BY idcase) GROUP BY event_count ORDER BY event_count;	SELECT events_count, COUNT(*) FROM (SELECT COUNT(*) as events_count, idcase FROM event_log GROUP BY idcase ) GROUP BY events_count	no_hardness	1
196_2	SELECT event_count, COUNT(*) AS case_count FROM (SELECT idcase, COUNT(*) AS event_count FROM event_log GROUP BY idcase) t GROUP BY event_count ORDER BY event_count;	SELECT events_count, COUNT(*) FROM (SELECT COUNT(*) as events_count, idcase FROM event_log GROUP BY idcase ) GROUP BY events_count	no_hardness	1
196_3	SELECT event_count, COUNT(*) AS case_count FROM ( SELECT idcase, COUNT(*) AS event_count FROM event_log GROUP BY idcase ) t GROUP BY event_count ORDER BY event_count;	SELECT events_count, COUNT(*) FROM (SELECT COUNT(*) as events_count, idcase FROM event_log GROUP BY idcase ) GROUP BY events_count	no_hardness	1
196_4	SELECT event_count, COUNT(*) AS declarations_count FROM ( SELECT idcase, COUNT(*) AS event_count FROM event_log GROUP BY idcase ) t GROUP BY event_count ORDER BY event_count;	SELECT events_count, COUNT(*) FROM (SELECT COUNT(*) as events_count, idcase FROM event_log GROUP BY idcase ) GROUP BY events_count	no_hardness	1
197_0	SELECT AVG(total_cost) FROM (SELECT idcase, SUM(cost) AS total_cost FROM event_log GROUP BY idcase);	SELECT AVG(total_cost) FROM (select SUM(cost) as total_cost, idcase from event_log group by idcase)	no_hardness	1
197_1	SELECT AVG(total_cost) FROM (SELECT idcase, SUM(cost) AS total_cost FROM event_log GROUP BY idcase);	SELECT AVG(total_cost) FROM (select SUM(cost) as total_cost, idcase from event_log group by idcase)	no_hardness	1
197_2	SELECT AVG(total_cost) FROM (SELECT idcase, SUM(cost) AS total_cost FROM event_log GROUP BY idcase);	SELECT AVG(total_cost) FROM (select SUM(cost) as total_cost, idcase from event_log group by idcase)	no_hardness	1
197_3	SELECT AVG(total_cost) FROM (SELECT idcase, SUM(cost) AS total_cost FROM event_log GROUP BY idcase);	SELECT AVG(total_cost) FROM (select SUM(cost) as total_cost, idcase from event_log group by idcase)	no_hardness	1
197_4	SELECT AVG(total_cost) FROM (SELECT idcase, SUM(cost) AS total_cost FROM event_log GROUP BY idcase);	SELECT AVG(total_cost) FROM (select SUM(cost) as total_cost, idcase from event_log group by idcase)	no_hardness	1
197_5	SELECT AVG(case_cost) FROM (SELECT idcase, SUM(cost) AS case_cost FROM event_log GROUP BY idcase);	SELECT AVG(total_cost) FROM (select SUM(cost) as total_cost, idcase from event_log group by idcase)	no_hardness	1
198_0	SELECT resource, AVG(cost) FROM event_log GROUP BY resource;	SELECT avg(cost), resource FROM event_log GROUP BY resource	medium	1
198_1	SELECT resource, AVG(cost) FROM event_log GROUP BY resource;	SELECT avg(cost), resource FROM event_log GROUP BY resource	medium	1
198_2	SELECT resource, AVG(cost) FROM event_log GROUP BY resource;	SELECT avg(cost), resource FROM event_log GROUP BY resource	medium	1
198_3	SELECT resource, AVG(cost) FROM event_log GROUP BY resource;	SELECT avg(cost), resource FROM event_log GROUP BY resource	medium	1
198_4	SELECT resource, AVG(cost) AS avg_cost FROM event_log GROUP BY resource;	SELECT avg(cost), resource FROM event_log GROUP BY resource	medium	1
198_5	SELECT resource, AVG(cost) FROM event_log GROUP BY resource;	SELECT avg(cost), resource FROM event_log GROUP BY resource	medium	1
199_0	SELECT resource FROM event_log GROUP BY resource ORDER BY COUNT(*) DESC LIMIT 10;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(*) IN (SELECT COUNT(*) FROM event_log GROUP BY resource ORDER BY COUNT(*) DESC LIMIT 10)	hard	0
199_1	SELECT resource, COUNT(*) AS total_eventos FROM event_log GROUP BY resource ORDER BY total_eventos DESC LIMIT 10;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(*) IN (SELECT COUNT(*) FROM event_log GROUP BY resource ORDER BY COUNT(*) DESC LIMIT 10)	hard	0
199_2	SELECT resource, COUNT(*) AS total_eventos FROM event_log GROUP BY resource ORDER BY total_eventos DESC LIMIT 10;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(*) IN (SELECT COUNT(*) FROM event_log GROUP BY resource ORDER BY COUNT(*) DESC LIMIT 10)	hard	0
199_3	SELECT resource FROM event_log GROUP BY resource ORDER BY COUNT(*) DESC LIMIT 10;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(*) IN (SELECT COUNT(*) FROM event_log GROUP BY resource ORDER BY COUNT(*) DESC LIMIT 10)	hard	0
199_4	SELECT resource, COUNT(*) AS event_count FROM event_log WHERE resource IS NOT NULL GROUP BY resource ORDER BY event_count DESC LIMIT 10;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(*) IN (SELECT COUNT(*) FROM event_log GROUP BY resource ORDER BY COUNT(*) DESC LIMIT 10)	hard	0
199_5	SELECT resource FROM event_log GROUP BY resource ORDER BY COUNT(*) DESC LIMIT 10;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(*) IN (SELECT COUNT(*) FROM event_log GROUP BY resource ORDER BY COUNT(*) DESC LIMIT 10)	hard	0
200_0	"SELECT date(""timestamp"") AS dia, count(*) AS quantidade_eventos FROM event_log GROUP BY date(""timestamp"") ORDER BY dia;"	SELECT strftime('%Y-%m-%d', timestamp) AS event_day, COUNT(*) FROM event_log GROUP BY event_day	no_hardness	1
200_1	"SELECT date(""timestamp"") AS dia, COUNT(*) AS quantidade FROM event_log GROUP BY date(""timestamp"") ORDER BY dia;"	SELECT strftime('%Y-%m-%d', timestamp) AS event_day, COUNT(*) FROM event_log GROUP BY event_day	no_hardness	1
200_2	SELECT DATE(timestamp) AS day, COUNT(*) AS action_count FROM event_log GROUP BY DATE(timestamp) ORDER BY day;	SELECT strftime('%Y-%m-%d', timestamp) AS event_day, COUNT(*) FROM event_log GROUP BY event_day	no_hardness	1
201_0	SELECT DISTINCT e1.idcase FROM event_log e1 JOIN event_log e2 ON e1.idcase = e2.idcase AND e1.activity = e2.activity AND e1.timestamp < e2.timestamp WHERE e1.resource <> e2.resource AND NOT EXISTS ( SELECT 1 FROM event_log e3 WHERE e3.idcase = e1.idcase AND e3.timestamp > e1.timestamp AND e3.timestamp < e2.timestamp );	SELECT DISTINCT(idcase) FROM (SELECT idcase, activity, resource, LEAD(activity) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_activity, LEAD(resource) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_resource FROM event_log)  where activity = next_activity and resource != next_resource 	no_hardness	1
201_1	SELECT DISTINCT e1.idcase FROM event_log e1 JOIN event_log e2 ON e1.idcase = e2.idcase AND e2.timestamp = ( SELECT MIN(e3.timestamp) FROM event_log e3 WHERE e3.idcase = e1.idcase AND e3.timestamp > e1.timestamp ) WHERE e1.activity = e2.activity AND e1.resource <> e2.resource;	SELECT DISTINCT(idcase) FROM (SELECT idcase, activity, resource, LEAD(activity) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_activity, LEAD(resource) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_resource FROM event_log)  where activity = next_activity and resource != next_resource 	no_hardness	0
201_2	SELECT DISTINCT e1.idcase FROM event_log e1 JOIN event_log e2 ON e1.idcase = e2.idcase AND e2.timestamp = ( SELECT MIN(e3.timestamp) FROM event_log e3 WHERE e3.idcase = e1.idcase AND e3.timestamp > e1.timestamp ) WHERE e1.activity = e2.activity AND e1.resource <> e2.resource;	SELECT DISTINCT(idcase) FROM (SELECT idcase, activity, resource, LEAD(activity) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_activity, LEAD(resource) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_resource FROM event_log)  where activity = next_activity and resource != next_resource 	no_hardness	0
202_0	SELECT el.idcase, COUNT(*) AS total_eventos_ate_atividade FROM event_log el WHERE el.idcase IN ( SELECT idcase FROM event_log WHERE activity = 'Declaração final aprovada pelo diretor' ) AND el.timestamp <= ( SELECT MIN(el2.timestamp) FROM event_log el2 WHERE el2.idcase = el.idcase AND el2.activity = 'Declaração final aprovada pelo diretor' ) GROUP BY el.idcase;	SELECT e.idcase, COUNT(*) FROM event_log e INNER JOIN (SELECT idcase, MIN(timestamp) as timestamp FROM event_log where activity='Declaração final aprovada pelo diretor' GROUP BY idcase order by idcase) e1 on e.idcase = e1.idcase and e.timestamp < e1.timestamp GROUP BY e.idcase  	no_hardness	0
202_1	SELECT el.idcase, COUNT(prev.id) AS eventos_anteriores FROM event_log el LEFT JOIN event_log prev ON prev.idcase = el.idcase AND prev.timestamp < el.timestamp WHERE el.activity = 'Declaração final aprovada pelo diretor' GROUP BY el.idcase, el.timestamp;	SELECT e.idcase, COUNT(*) FROM event_log e INNER JOIN (SELECT idcase, MIN(timestamp) as timestamp FROM event_log where activity='Declaração final aprovada pelo diretor' GROUP BY idcase order by idcase) e1 on e.idcase = e1.idcase and e.timestamp < e1.timestamp GROUP BY e.idcase  	no_hardness	0
202_2	SELECT idcase, COUNT(*) AS intervencoes_ate_aprovacao_final_diretor FROM event_log e1 WHERE EXISTS ( SELECT 1 FROM event_log e2 WHERE e2.idcase = e1.idcase AND e2.activity = 'Declaração final aprovada pelo diretor' ) AND e1.timestamp <= ( SELECT MAX(e3.timestamp) FROM event_log e3 WHERE e3.idcase = e1.idcase AND e3.activity = 'Declaração final aprovada pelo diretor' ) GROUP BY idcase;	SELECT e.idcase, COUNT(*) FROM event_log e INNER JOIN (SELECT idcase, MIN(timestamp) as timestamp FROM event_log where activity='Declaração final aprovada pelo diretor' GROUP BY idcase order by idcase) e1 on e.idcase = e1.idcase and e.timestamp < e1.timestamp GROUP BY e.idcase  	no_hardness	0
203_0	SELECT e1.idcase, CAST((julianday(e2.timestamp) - julianday(e1.timestamp)) * 24 * 60 * 60 AS INTEGER) AS tempo_segundos FROM event_log e1 JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'permissão requisitada pelo funcionário' AND e2.activity = 'permissão aprovada pela administração' AND e2.timestamp > e1.timestamp;	select  e.idcase, (strftime('%s',e1.timestamp) - strftime('%s', e. timestamp)) from event_log e inner join event_log e1 on e1.idcase = e.idcase and e1.timestamp > e.timestamp where e.activity = 'Permissão requisitada pelo funcionário' and e1.activity = 'Permissão aprovada pela administração' 	no_hardness	0
203_1	SELECT r.idcase, ROUND((julianday(a.aprovada_ts) - julianday(r.requisitada_ts)) * 24 * 60 * 60) AS intervalo_segundos FROM (SELECT idcase, MIN(timestamp) AS requisitada_ts FROM event_log WHERE activity = 'permissão requisitada pelo funcionário' GROUP BY idcase) r JOIN (SELECT idcase, MIN(timestamp) AS aprovada_ts FROM event_log WHERE activity = 'permissão aprovada pela administração' GROUP BY idcase) a ON r.idcase = a.idcase WHERE a.aprovada_ts >= r.requisitada_ts;	select  e.idcase, (strftime('%s',e1.timestamp) - strftime('%s', e. timestamp)) from event_log e inner join event_log e1 on e1.idcase = e.idcase and e1.timestamp > e.timestamp where e.activity = 'Permissão requisitada pelo funcionário' and e1.activity = 'Permissão aprovada pela administração' 	no_hardness	0
